	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
S100A3	427	4			0.4496	1.2992	ENSG00000188015.9
BRDT	427	4			-0.8563	1.279	ENSG00000137948.18
TNC	427	4			1.3968	1.371	ENSG00000041982.14
RRP15	427	4			0.1653	0.5609	ENSG00000067533.5
CELA3B	427	4			-3.7934	1.0886	ENSG00000219073.7
GMPPA	427	3			0.0133	0.5097	ENSG00000144591.17
CYP51A1	427	3	0.55444075802	0.2935	-0.5109	0.7282	ENSG00000001630.15
FAM101B	427	3			-0.8717	0.9846	ENSG00000183688.4
DDX20	427	3			0.1833	0.4838	ENSG00000064703.11
HOXA1	427	3			-0.6215	1.6343	ENSG00000105991.7
CYP27B1	427	3			0.2577	1.0609	ENSG00000111012.9
BACH1	427	3			-0.1027	0.5427	ENSG00000156273.15
MEP1B	427	3			-0.6318	1.5402	ENSG00000141434.11
HIST1H2BB	427	3			0.968	1.3085	ENSG00000276410.2
SCHIP1	427	3			-0.6383	1.1595	ENSG00000151967.18
LGALS13	427	3					ENSG00000105198.10
NDEL1	427	3	0.0540598470146	0.1252	-1.6081	0.4501	ENSG00000166579.15
SULT1B1	427	3			-2.4321	0.9696	ENSG00000173597.8
ZC3H4	427	3			0.2899	0.5085	ENSG00000130749.9
E2F5	427	3			0.6093	0.6773	ENSG00000133740.10
FOSL2	427	3	0.301065609594	0.2706	-1.1483	0.7333	ENSG00000075426.11
GCSAM	427	3			1.2019	1.1853	ENSG00000174500.12
LTV1	427	3			-0.5497	0.544	ENSG00000135521.8
HRH1	427	3			0.3005	1.154	ENSG00000196639.6
DKK2	427	3			-0.0624	1.2767	ENSG00000155011.8
KIAA1024	427	3			0.3148	1.0095	ENSG00000169330.8
CCDC140	427	3			-0.0515	0.8441	ENSG00000163081.2
LIM2	427	3			-0.0471	0.4123	ENSG00000105370.7
IGFN1	427	3			-3.1273	1.3265	ENSG00000163395.16
RP11-106M3.5	427	3			-0.0617	0.56	ENSG00000273025.1
AD000671.6	427	3			0.5033	1.0936	ENSG00000267120.3
CRYAA	427	3			-0.687	1.6285	ENSG00000160202.7
OMP	427	3			0.3865	1.528	ENSG00000254550.1
JADE3	427	3			0.1399	0.6795	ENSG00000102221.13
HSPA1L	427	3			-0.6006	0.7212	ENSG00000204390.9
PPRC1	427	3	0.551700840227	0.303	0.042	0.6227	ENSG00000148840.10
ZNF775	427	3			-0.367	0.5911	ENSG00000196456.8
SLC6A17	427	3			0.462	1.4998	ENSG00000197106.6
RS1	427	3			0.1075	1.6077	ENSG00000102104.8
ANKRD63	427	3			-0.0107	0.7266	ENSG00000230778.1
MGAT2	427	3			0.2626	0.6778	ENSG00000168282.5
FFAR2	427	3			0.442	1.4052	ENSG00000126262.4
CALHM1	427	3			-1.6132	1.4206	ENSG00000185933.6
DGKI	427	3			0.2077	1.0972	ENSG00000157680.15
MPZL2	427	3			2.6608	0.9152	ENSG00000149573.8
GIMAP1-GIMAP5	427	3			-0.2778	1.2469	ENSG00000281887.2
RUSC1	427	3			0.3691	0.5602	ENSG00000160753.15
FOXS1	427	3			0.5797	1.093	ENSG00000179772.7
SLC8A2	427	3			-0.0237	1.6406	ENSG00000118160.13
TRIM67	427	3			0.4023	1.1431	ENSG00000119283.15
NPVF	427	3			-0.0456	0.3872	ENSG00000105954.2
PBLD	427	3			0.293	0.749	ENSG00000108187.15
EED	427	3			-0.264	0.5989	ENSG00000074266.17
GHRH	427	3			-0.0557	0.6699	ENSG00000118702.9
PSG4	427	3			0.0608	1.4803	ENSG00000243137.7
GRIN1	427	3			0.5307	1.6894	ENSG00000176884.14
SNAI3	427	3			0.5873	0.8938	ENSG00000185669.5
KRT79	427	3			0.3322	1.5021	ENSG00000185640.5
ADGRD2	427	3			0.5258	1.6589	ENSG00000180264.10
SLC4A4	427	3			-0.7301	1.3181	ENSG00000080493.13
POLL	427	3			-0.3961	0.5295	ENSG00000166169.16
OR5AU1	427	3			-0.0467	0.5457	ENSG00000169327.4
LRRC19	427	3			0.5699	1.1457	ENSG00000184434.7
MRAP2	427	3			-0.1669	1.6287	ENSG00000135324.5
BTN1A1	427	3			-1.3741	1.416	ENSG00000124557.12
CACNA1I	427	3			-1.1128	1.5826	ENSG00000100346.17
HOXA6	427	3			-0.1506	2.1604	ENSG00000106006.6
PLIN2	427	3			-0.3694	1.0423	ENSG00000147872.9
KCNU1	427	3			-0.2907	1.3865	ENSG00000215262.7
PDZD3	427	3			0.015	1.4375	ENSG00000172367.15
CBWD2	427	3			-0.2402	0.4976	ENSG00000136682.14
STK31	427	3			-0.3627	1.72	ENSG00000196335.12
VCX3B	427	3			-1.2923	1.7281	ENSG00000205642.9
AOC3	427	3			-2.5152	1.0192	ENSG00000131471.6
BPIFC	427	3			-1.1597	1.3769	ENSG00000184459.8
GPATCH3	427	3			0.0975	0.5134	ENSG00000198746.12
CNPY1	427	3			-2.6301	1.4968	ENSG00000146910.11
KCNK2	427	3			-0.9475	1.3956	ENSG00000082482.13
PTH2	427	3					ENSG00000142538.1
C10orf55	427	3			2.451	1.2557	ENSG00000222047.8
ANKRD9	427	3			0.2118	0.8268	ENSG00000156381.8
GLRA2	427	3			-1.6509	1.6983	ENSG00000101958.13
AAAS	427	3			-0.0772	0.5171	ENSG00000094914.12
LMNTD1	427	3			0.2441	1.6841	ENSG00000152936.10
LPL	427	3			-2.317	1.117	ENSG00000175445.14
ATXN7	427	3			-1.0318	0.5898	ENSG00000163635.17
ANKS4B	427	3			-1.5468	1.1126	ENSG00000175311.6
MICALCL	427	3			1.6923	1.1439	ENSG00000133808.4
AC006547.14	427	3			-1.0852	1.4252	ENSG00000234409.6
PAX3	427	3			-1.1588	1.8377	ENSG00000135903.18
TTLL2	427	3			-0.3656	1.7729	ENSG00000120440.13
OR10H5	427	3			-0.0507	0.4589	ENSG00000172519.8
EPB41L4B	427	3			-0.9749	0.8409	ENSG00000095203.14
PRF1	427	3			0.998	1.4312	ENSG00000180644.6
FAM19A2	427	3			-2.0873	0.835	ENSG00000198673.10
DNAH10	427	3			0.5992	1.2403	ENSG00000197653.14
ZBTB8B	427	3			1.0253	1.6159	ENSG00000273274.1
RP11-234B24.6	427	3			2.1112	0.8044	ENSG00000255639.2
TAC1	427	3			-1.7853	1.6796	ENSG00000006128.11
SMN2	427	3			0.0298	1.0515	ENSG00000205571.12
VSX1	427	3			-3.1478	1.3568	ENSG00000100987.14
MIIP	427	3			-0.2142	0.62	ENSG00000116691.10
ABLIM3	427	3			-1.8964	0.8959	ENSG00000173210.19
PIP5K1B	427	3			-0.3755	1.4744	ENSG00000107242.17
C7orf43	427	3			0.1989	0.6002	ENSG00000146826.14
SLC22A8	427	3			-1.007	1.052	ENSG00000149452.15
NHLH2	427	3			-0.6826	1.1969	ENSG00000177551.5
RP11-507M3.1	427	3			-1.8874	1.3984	ENSG00000276087.1
MYO1F	427	3			0.6008	1.0601	ENSG00000142347.16
ERVW-1	427	3			-1.2192	1.3933	ENSG00000242950.6
CSH2	427	3			0.4632	1.1199	ENSG00000213218.9
WEE1	427	3			0.7176	0.7082	ENSG00000166483.10
CCDC144A	427	3			-3.2688	0.9761	ENSG00000170160.16
SCRT1	427	3			-0.4158	1.4083	ENSG00000261678.2
PHEX	427	3			-1.8754	1.1317	ENSG00000102174.8
GALNT2	427	3	0.555594556513	0.3054	-0.1497	0.6142	ENSG00000143641.9
SHISA2	427	3			1.2058	1.7507	ENSG00000180730.4
SIRPB1	427	3			1.1595	1.3443	ENSG00000101307.15
HS3ST4	427	3			-1.9524	1.5282	ENSG00000182601.6
TM6SF1	427	3			0.0764	1.2333	ENSG00000136404.15
HTN1	427	3			-0.0456	0.4134	ENSG00000126550.8
AQP8	427	3			-1.6245	1.4528	ENSG00000103375.10
CTD-3214H19.4	427	3			0.044	0.9972	ENSG00000268400.5
TFEB	427	3			0.7398	0.8907	ENSG00000112561.17
BCL2A1	427	3			1.8486	1.2215	ENSG00000140379.7
DCAF4L1	427	3			-0.8338	1.1708	ENSG00000182308.6
MRPL46	427	3			0.0047	0.6074	ENSG00000259494.1
PLEKHA6	427	3			0.2057	1.0996	ENSG00000143850.12
MYL4	427	3			-0.7363	1.2776	ENSG00000198336.9
CSRP2	427	3			-0.7513	1.1067	ENSG00000175183.9
KCNJ6	427	3			1.0231	1.6538	ENSG00000157542.9
IL33	427	3			-1.4253	1.1803	ENSG00000137033.11
FEZF1	427	3			-2.3009	1.3025	ENSG00000128610.11
CD101	427	3			0.3985	0.9254	ENSG00000134256.12
FUT7	427	3			1.7503	1.3345	ENSG00000180549.7
HR	427	3			0.6796	1.2732	ENSG00000168453.14
CCDC73	427	3			-1.4433	1.0835	ENSG00000186714.12
BDNF	427	3			-0.7944	1.405	ENSG00000176697.18
IL37	427	3			1.0783	1.5749	ENSG00000125571.9
ISOC1	427	3			0.4263	0.5961	ENSG00000066583.11
UGT2B28	427	3			-0.0532	0.7041	ENSG00000135226.16
NEUROG3	427	3			-0.7407	1.2175	ENSG00000122859.4
PTPRO	427	3			1.312	1.0961	ENSG00000151490.13
MYOZ1	427	3			0.0846	1.5081	ENSG00000177791.11
CATSPERB	427	3			1.2524	1.3527	ENSG00000133962.7
BHLHA9	427	3			-0.2055	1.5518	ENSG00000205899.3
OPN1LW	427	3			1.362	1.5753	ENSG00000102076.9
CARS	427	3			0.4172	0.5582	ENSG00000110619.16
DCTN4	427	3	0.449109387745	0.3149	-0.3368	0.467	ENSG00000132912.12
FANCL	427	3			-0.6185	0.5819	ENSG00000115392.11
GUCA2B	427	3			-0.4589	1.2167	ENSG00000044012.3
ABTB2	427	3			-0.2909	1.1231	ENSG00000166016.5
SLC22A12	427	3			-1.0474	1.0888	ENSG00000197891.11
LSP1	427	3			2.2118	1.0184	ENSG00000130592.13
ACSBG2	427	3			-0.3554	1.2502	ENSG00000130377.13
PROKR1	427	3			-0.3447	1.6472	ENSG00000169618.6
DCHS2	427	3			-0.6377	1.3592	ENSG00000197410.12
C1QA	427	3			1.4262	1.2465	ENSG00000173372.16
FGF20	427	3			-1.971	1.6506	ENSG00000078579.8
FGD3	427	3			0.7739	0.7141	ENSG00000127084.17
KIAA1257	427	3			0.1477	1.1167	ENSG00000114656.10
VCAN	427	3			1.4048	1.5665	ENSG00000038427.15
FOXC1	427	3			-0.0888	1.5964	ENSG00000054598.6
CATSPER1	427	3			2.1866	1.194	ENSG00000175294.5
CIB3	427	3			0.3826	1.1616	ENSG00000141977.9
NPIPB15	427	3			-1.7153	1.4176	ENSG00000196436.8
NR1I3	427	3			0.1378	1.0887	ENSG00000143257.11
ADSSL1	427	3			0.3565	0.936	ENSG00000185100.10
CFI	427	3	0.561247389935	0.292	0.3682	1.0321	ENSG00000205403.12
UPP2	427	3			-1.7609	1.4297	ENSG00000007001.12
RHOQ	427	3	0.515699750778	0.3013	-0.3914	0.6236	ENSG00000119729.10
SNX22	427	3			-0.2722	0.7882	ENSG00000157734.13
SPACA3	427	3			-0.4428	1.6219	ENSG00000141316.12
KCTD6	427	3			-0.1094	0.6295	ENSG00000168301.12
CA14	427	3			-0.7128	1.2498	ENSG00000118298.10
EIF2AK3	427	3			0.156	0.46	ENSG00000172071.11
PRODH2	427	3			-0.9137	1.1465	ENSG00000250799.9
SLC25A20	427	3			0.5451	0.6305	ENSG00000178537.9
SOAT2	427	3			-2.7097	1.3414	ENSG00000167780.11
DDX3Y	427	3			-3.9856	0.6061	ENSG00000067048.16
CALR3	427	3			1.3054	1.53	ENSG00000269058.5
STOML3	427	3			0.7935	1.284	ENSG00000133115.11
ZMAT3	427	3			0.0563	0.7363	ENSG00000172667.10
CXCR5	427	3			0.9706	1.2224	ENSG00000160683.4
CALCR	427	3			1.3323	1.3615	ENSG00000004948.13
PCGF5	427	3			-0.0418	0.5982	ENSG00000180628.14
MLXIPL	427	3			-0.3673	1.431	ENSG00000009950.15
TRIM49B	427	3			-0.0498	0.5075	ENSG00000182053.12
LGI1	427	3			-1.4659	1.8664	ENSG00000108231.11
MMP3	427	3			-1.2526	1.807	ENSG00000149968.11
CHIA	427	3			-1.2547	1.4661	ENSG00000134216.18
RAB33A	427	3			-0.7434	1.0489	ENSG00000134594.4
ZKSCAN4	427	3			0.0041	0.5477	ENSG00000187626.8
FGL2	427	3			0.1896	1.3218	ENSG00000127951.5
LRRC16A	427	3			0.043	0.6504	ENSG00000079691.16
NKX2-2	427	3			-0.156	0.8539	ENSG00000125820.5
CTLA4	427	3			1.2103	1.7172	ENSG00000163599.14
ARL8B	427	3	0.368407879163	0.3285	0.1307	0.5062	ENSG00000134108.12
GZF1	427	3			-0.7662	0.45	ENSG00000125812.15
ZNF74	427	3			-0.0182	0.6347	ENSG00000185252.17
CXCR2	427	3			0.5209	1.3917	ENSG00000180871.7
XKR5	427	3			0.4003	1.3489	ENSG00000275591.4
CHUK	427	3			-0.094	0.5508	ENSG00000213341.10
ZSCAN2	427	3			-0.1049	0.6672	ENSG00000176371.13
WDPCP	427	3			-0.3103	0.5186	ENSG00000143951.15
CLRN3	427	3			0.169	1.4999	ENSG00000180745.4
UROC1	427	3			-1.7204	1.6093	ENSG00000159650.8
PSAPL1	427	3			-2.2251	1.6197	ENSG00000178597.5
ZNF57	427	3			-0.2662	0.5641	ENSG00000171970.12
PSORS1C1	427	3			0.8303	1.1561	ENSG00000204540.10
KALRN	427	3			-0.4043	1.0274	ENSG00000160145.15
ACSL4	427	3			0.3243	0.7617	ENSG00000068366.19
CA6	427	3			-0.3204	1.2827	ENSG00000131686.14
HMX3	427	3			-0.6418	0.9625	ENSG00000188620.9
MAEL	427	3			1.0184	1.6407	ENSG00000143194.12
ATMIN	427	3			0.1044	0.5079	ENSG00000166454.9
GLIS1	427	3			-0.5707	1.4768	ENSG00000174332.5
HUS1B	427	3			-1.9447	1.1749	ENSG00000188996.4
CD36	427	3			-0.6305	1.484	ENSG00000135218.17
AXDND1	427	3			0.0611	1.3801	ENSG00000162779.20
GDPD4	427	3			-2.4979	1.3808	ENSG00000178795.9
RAB39A	427	3			1.672	1.385	ENSG00000179331.2
CPA2	427	3			-2.0544	1.5341	ENSG00000158516.11
RASGEF1C	427	3			1.2357	1.6455	ENSG00000146090.15
CACYBP	427	3			0.7375	0.593	ENSG00000116161.17
TYR	427	3			-0.249	1.0843	ENSG00000077498.8
TRPM4	427	3			1.3178	0.9348	ENSG00000130529.15
SCD	427	3	0.486595444578	0.306	-0.5167	1.1327	ENSG00000099194.5
CD34	427	3	0.204806953773	0.2325	-1.3298	0.7203	ENSG00000174059.16
FAM71F1	427	3			-0.2119	1.587	ENSG00000135248.15
PRSS12	427	3			0.1506	1.5959	ENSG00000164099.3
APOBEC2	427	3			-0.0499	1.3344	ENSG00000124701.5
IDO2	427	3			0.2361	1.6368	ENSG00000188676.13
NXPE4	427	3			-2.2483	1.3238	ENSG00000137634.9
ZNF14	427	3			-0.076	0.6371	ENSG00000105708.8
MAP2K1	427	3			-0.036	0.5157	ENSG00000169032.9
PRKAG3	427	3			0.5528	1.6809	ENSG00000115592.11
NDUFS2	427	3	0.225064014599	0.2422	-0.8683	0.487	ENSG00000158864.12
TFF1	427	3			-1.054	1.5792	ENSG00000160182.2
KLHL32	427	3			-0.1536	1.2475	ENSG00000186231.16
CYP2C18	427	3			-0.4568	1.515	ENSG00000108242.12
HOPX	427	3			0.9351	1.1665	ENSG00000171476.21
ZMYM3	427	3	0.428685100481	0.296	-0.5488	0.5626	ENSG00000147130.14
PLVAP	427	3			0.5512	1.3837	ENSG00000130300.8
CLEC12A	427	3			0.7631	1.3986	ENSG00000172322.13
C6orf229	427	3			-0.0439	0.6134	ENSG00000260286.3
OR4A47	427	3			-0.0714	0.4497	ENSG00000237388.2
CISH	427	3			-0.7481	0.9034	ENSG00000114737.15
TMPRSS15	427	3			1.5021	1.5734	ENSG00000154646.8
RASSF4	427	3			-0.1111	0.8329	ENSG00000107551.20
TRIM24	427	3			-0.3261	0.5721	ENSG00000122779.16
C11orf87	427	3			-0.2469	1.7764	ENSG00000185742.6
AGXT	427	3			-1.9918	1.4837	ENSG00000172482.4
OSM	427	3			1.203	1.3759	ENSG00000099985.3
TLE6	427	3			0.3625	1.3039	ENSG00000104953.18
CSTF2T	427	3			0.0716	0.5721	ENSG00000177613.8
USP31	427	3			0.0775	0.6898	ENSG00000103404.14
VTI1B	427	3			0.1666	0.4973	ENSG00000100568.10
SERPINA9	427	3			-0.0598	0.7867	ENSG00000170054.14
SLC3A2	427	3	0.542276265742	0.3013	0.0024	0.6496	ENSG00000168003.16
FOXN2	427	3			0.8841	0.5277	ENSG00000170802.15
CTC-554D6.1	427	3					ENSG00000258864.1
CHIT1	427	3			0.2635	1.467	ENSG00000133063.15
TP53TG3C	427	3			1.6391	1.9017	ENSG00000205457.10
CTXN2	427	3			2.6165	1.4515	ENSG00000233932.4
PRKAA1	427	3			-0.0753	0.5429	ENSG00000132356.11
GSG1L	427	3			-0.2016	1.5709	ENSG00000169181.12
SH3TC1	427	3			0.4889	0.9764	ENSG00000125089.16
SPATA32	427	3			1.9909	1.342	ENSG00000184361.12
LPPR5	427	3			0.6664	1.5943	ENSG00000117598.11
ESYT2	427	3	0.487735667213	0.2922	-0.6758	0.6764	ENSG00000117868.15
WNT3	427	3			0.0341	1.2857	ENSG00000108379.9
GSTA2	427	3			0.4776	1.742	ENSG00000244067.2
SLC46A1	427	3			-0.1314	0.7222	ENSG00000076351.12
TMEM179	427	3			-0.9229	2.0822	ENSG00000258986.6
SLCO1B7	427	3			-0.3643	1.3699	ENSG00000205754.10
MAGEB1	427	3			-0.5151	1.2752	ENSG00000214107.7
ICOS	427	3			1.8583	1.6942	ENSG00000163600.12
FCAMR	427	3			0.7771	1.1306	ENSG00000162897.14
MCCC1	427	3			0.1135	0.6028	ENSG00000078070.11
ASCL3	427	3			-1.3235	1.1076	ENSG00000176009.3
RP11-565P22.6	427	3			2.7296	1.0766	ENSG00000254706.2
FOXI2	427	3			-1.7216	1.5588	ENSG00000186766.7
AP000275.65	427	3			1.2063	1.1844	ENSG00000265590.9
HIST1H2BM	427	3			0.9179	1.6469	ENSG00000273703.1
PIK3AP1	427	3			0.5004	0.9707	ENSG00000155629.14
GPR1	427	3			-0.8488	1.5205	ENSG00000183671.12
NOXRED1	427	3			-0.4869	0.9914	ENSG00000165555.9
ECHDC3	427	3			0.7999	0.9126	ENSG00000134463.14
C20orf202	427	3			0.6999	1.1077	ENSG00000215595.1
EPN3	427	3			0.5634	1.1547	ENSG00000049283.17
FAM65B	427	3			-0.6194	1.0367	ENSG00000111913.15
CPXCR1	427	3			-0.0486	0.9015	ENSG00000147183.9
ROGDI	427	3			0.2024	0.6869	ENSG00000067836.12
TSPYL1	427	3	0.460754465432	0.3103	-0.0462	0.5969	ENSG00000189241.6
PMCH	427	3			0.9504	1.5317	ENSG00000183395.4
CDH24	427	3			0.5338	0.9572	ENSG00000139880.19
GPR84	427	3			1.8013	1.3062	ENSG00000139572.3
OFCC1	427	3			-0.08	1.2361	ENSG00000181355.20
SPERT	427	3			2.8768	1.4434	ENSG00000174015.9
PAPPA2	427	3			-0.276	1.3917	ENSG00000116183.10
PRAMEF11	427	3			-0.0448	0.683	ENSG00000239810.3
NLRP4	427	3			-0.3234	1.1937	ENSG00000160505.15
ZNF143	427	3			-0.3118	0.3203	ENSG00000166478.9
HYAL1	427	3			-1.4401	1.0609	ENSG00000114378.16
COL19A1	427	3			-0.9269	1.6493	ENSG00000082293.12
ERICH6	427	3			1.6654	1.1575	ENSG00000163645.14
XPNPEP2	427	3			-3.0104	1.1215	ENSG00000122121.10
MAGEC3	427	3			-0.9428	1.6071	ENSG00000165509.13
INSL4	427	3			-0.1407	1.3071	ENSG00000120211.4
ADGRE5	427	3			0.8391	0.9278	ENSG00000123146.19
FAM151B	427	3			0.0099	0.7328	ENSG00000152380.9
LRRC7	427	3			-0.4279	1.2622	ENSG00000033122.18
HIPK4	427	3			-0.4457	1.1821	ENSG00000160396.8
AC006486.9	427	3			0.3088	0.7289	ENSG00000268643.1
ONECUT1	427	3			-1.1125	1.4041	ENSG00000169856.8
RSU1	427	3	0.601384496618	0.2923	-0.075	0.6317	ENSG00000148484.17
CENPBD1	427	3			0.5711	0.697	ENSG00000177946.5
RBM45	427	3			-0.5045	0.3338	ENSG00000155636.14
GPATCH4	427	3			0.1415	0.5727	ENSG00000160818.16
FERMT3	427	3			0.9651	1.0479	ENSG00000149781.12
KCNH2	427	3			0.7247	1.2567	ENSG00000055118.14
DYRK3	427	3			0.369	0.7324	ENSG00000143479.15
ITGA6	427	3			1.199	0.8239	ENSG00000091409.14
CHRNA4	427	3			-2.2498	2.0983	ENSG00000101204.15
DLL1	427	3			-1.7582	1.177	ENSG00000198719.8
MTRNR2L6	427	3			-0.0359	0.4901	ENSG00000270672.1
ADGRB2	427	3			0.6796	1.1292	ENSG00000121753.12
OSGIN2	427	3			-0.1519	0.6066	ENSG00000164823.9
GZMH	427	3			1.3298	1.5846	ENSG00000100450.12
RABGGTA	427	3			0.1381	0.6031	ENSG00000100949.14
SCG2	427	3			-1.8229	1.4599	ENSG00000171951.4
TNFSF18	427	3			1.7449	1.2836	ENSG00000120337.8
PAX1	427	3			-0.6295	1.2074	ENSG00000125813.13
PTK2B	427	3			0.4439	0.7929	ENSG00000120899.17
VWF	427	3	0.280637156366	0.273	-1.2575	0.8138	ENSG00000110799.13
LACRT	427	3					ENSG00000135413.8
RAB21	427	3	0.58840376637	0.3038	-0.1563	0.4983	ENSG00000080371.5
YPEL1	427	3			-0.5178	0.8068	ENSG00000100027.14
ACKR3	427	3			0.1189	1.1968	ENSG00000144476.5
AZU1	427	3			-1.6671	1.6171	ENSG00000172232.9
LBP	427	3			-0.7626	1.7348	ENSG00000129988.5
TMEM92	427	3			1.7338	1.2384	ENSG00000167105.7
TEFM	427	3			-0.3005	0.5133	ENSG00000172171.10
LHX5	427	3			-0.0141	1.3827	ENSG00000089116.3
ISX	427	3			-1.4662	1.1349	ENSG00000175329.12
RASSF5	427	3			0.3136	1.102	ENSG00000266094.6
SLC29A1	427	3			0.4626	0.7955	ENSG00000112759.16
C11orf21	427	3			-0.0728	1.3158	ENSG00000110665.11
PAX5	427	3			0.9713	1.5548	ENSG00000196092.12
C9orf64	427	3			0.4624	0.5664	ENSG00000165118.14
CDX4	427	3					ENSG00000131264.3
ZNF624	427	3			-0.5279	0.5394	ENSG00000197566.9
CSPG4	427	3			-1.8271	0.9333	ENSG00000173546.7
RP11-449H3.3	427	3			1.0707	1.4493	ENSG00000275740.1
KCNA3	427	3			-0.4638	1.5464	ENSG00000177272.8
RP5-972B16.2	427	3					ENSG00000250349.3
ARRDC3	427	3	0.173558683653	0.2304	-1.5256	0.7078	ENSG00000113369.8
KLK12	427	3			0.9427	1.5933	ENSG00000186474.15
CNP	427	3	0.466948401898	0.3056	0.1223	0.5341	ENSG00000173786.16
BRS3	427	3			-3.5443	0.8253	ENSG00000102239.4
CYP8B1	427	3			0.3189	1.8594	ENSG00000180432.5
HSPA9	427	3	0.519209756176	0.3026	-0.0057	0.6007	ENSG00000113013.12
GCDH	427	3			-0.096	0.7708	ENSG00000105607.12
UGP2	427	3	0.579803526622	0.2995	-0.1709	0.4596	ENSG00000169764.14
ZNF415	427	3			-0.2996	0.6792	ENSG00000170954.11
TRAK2	427	3			0.0831	0.5695	ENSG00000115993.11
RP11-514P8.6	427	3			-0.5158	1.6958	ENSG00000205236.6
TMPO	427	3	0.423529857645	0.3219	-0.041	0.6972	ENSG00000120802.13
TLR8	427	3			1.2039	1.511	ENSG00000101916.11
GUCY1B3	427	3			0.8539	1.1	ENSG00000061918.12
DOCK2	427	3			0.3262	1.2438	ENSG00000134516.15
KCNH6	427	3			0.4174	1.5836	ENSG00000173826.14
NSDHL	427	3			0.9684	0.6761	ENSG00000147383.10
PTK7	427	3	0.473755058027	0.3257	-0.3736	0.7196	ENSG00000112655.15
NKX2-4	427	3			-0.1012	0.7059	ENSG00000125816.4
CLEC10A	427	3			-0.9557	1.525	ENSG00000132514.13
WIF1	427	3			-1.3117	1.2576	ENSG00000156076.9
SLC10A1	427	3			-0.3005	1.6462	ENSG00000100652.4
IAPP	427	3			-0.2044	1.1139	ENSG00000121351.7
C10orf88	427	3			-0.036	0.4752	ENSG00000119965.12
ZNF469	427	3			-0.5777	1.4002	ENSG00000225614.2
CPLX3	427	3			-2.0762	1.2932	ENSG00000213578.5
FAM47E-STBD1	427	2			0.4619	0.9877	ENSG00000272414.5
CLEC3A	427	2			-0.4738	0.9015	ENSG00000166509.10
C4orf51	427	2			0.3156	0.8884	ENSG00000237136.6
EOMES	427	2			0.9746	1.4745	ENSG00000163508.12
PCSK1	427	2			-1.7178	1.7156	ENSG00000175426.10
NKX2-3	427	2			-0.6637	1.7645	ENSG00000119919.10
REEP1	427	2			-0.7557	1.2952	ENSG00000068615.16
ADGRE2	427	2			1.6021	1.2462	ENSG00000127507.17
PTGS2	427	2			-0.737	1.2633	ENSG00000073756.11
PRR20C	427	2			-0.1098	0.7873	ENSG00000229665.8
MTHFD2	427	2			1.5156	0.756	ENSG00000065911.11
CD69	427	2			0.326	1.3073	ENSG00000110848.8
ZNF253	427	2			0.4797	0.6888	ENSG00000256771.2
FOXF1	427	2			-0.6266	1.0333	ENSG00000103241.6
PLXNB3	427	2			-1.0366	1.4335	ENSG00000198753.11
PCDHA9	427	2			0.2979	2.0376	ENSG00000204961.6
ABHD10	427	2			0.2534	0.5175	ENSG00000144827.8
GPBAR1	427	2			-1.0316	0.8923	ENSG00000179921.14
PDK3	427	2			-0.2286	0.9395	ENSG00000067992.12
OR7G3	427	2			-0.0659	0.7246	ENSG00000170920.2
ASB13	427	2			-0.2143	0.6299	ENSG00000196372.12
ATG16L1	427	2			-0.4596	0.4804	ENSG00000085978.21
SCARF1	427	2			-0.9113	0.7101	ENSG00000074660.15
SLC46A2	427	2			1.5318	1.3934	ENSG00000119457.7
APCS	427	2			-2.0	1.2516	ENSG00000132703.3
TMEM81	427	2			-0.76	0.7083	ENSG00000174529.7
LUZP4	427	2			-0.3539	0.945	ENSG00000102021.10
PRDM14	427	2			-0.2958	0.9957	ENSG00000147596.3
ABCC3	427	2			-0.2232	1.2187	ENSG00000108846.15
POU6F2	427	2			-0.8753	2.5686	ENSG00000106536.19
PNPLA3	427	2			0.3962	1.3344	ENSG00000100344.10
CA3	427	2			-0.4859	1.2542	ENSG00000164879.6
CCL24	427	2			-0.6283	1.692	ENSG00000106178.6
CCDC148	427	2			-0.3044	0.8671	ENSG00000153237.17
TRIM48	427	2			-0.0513	0.5056	ENSG00000150244.11
CHRNB3	427	2			-1.536	1.069	ENSG00000147432.6
VEGFA	427	2	0.350614937182	0.3047	1.0228	0.8631	ENSG00000112715.20
PTPN3	427	2			2.4405	0.7135	ENSG00000070159.13
PRR20B	427	2			-0.0609	0.5958	ENSG00000204918.3
ALDH4A1	427	2			-0.055	0.8102	ENSG00000159423.16
DEFB103A	427	2			-0.0367	0.6972	ENSG00000176797.3
GPR182	427	2			-2.0294	1.1524	ENSG00000166856.2
ADGRE3	427	2			0.7048	1.403	ENSG00000131355.14
CD96	427	2			1.3509	1.1731	ENSG00000153283.12
SNAP47	427	2	0.242189189693	0.2611	-0.8355	0.4698	ENSG00000143740.14
C9orf92	427	2			0.6552	1.7379	ENSG00000205549.8
CCDC158	427	2			0.2405	1.4746	ENSG00000163749.17
OTOR	427	2			-1.4447	1.4117	ENSG00000125879.4
GFI1	427	2			0.1601	1.2346	ENSG00000162676.11
ARHGAP9	427	2			0.1572	1.1516	ENSG00000123329.17
R3HDML	427	2			-0.3672	1.197	ENSG00000101074.3
IL2RA	427	2			2.1049	1.2398	ENSG00000134460.15
FETUB	427	2			-0.7187	1.4632	ENSG00000090512.11
