	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TMEM182	59	0	0.198968983986	0.202	1.0474	0.36	ENSG00000170417.14
NUPL2	59	0	0.332062372394	0.3276	-0.2446	0.3363	ENSG00000136243.16
C9	59	0			-0.9284	0.8543	ENSG00000113600.10
PKD2L2	59	0	0.205326915413	0.2548	-1.585	0.9212	ENSG00000078795.16
RPA4	59	0	0.203968463046	0.177	-1.8414	0.6937	ENSG00000204086.4
ZAN	59	0			-1.0727	0.632	ENSG00000146839.18
TMEM150C	59	0	0.572024134552	0.3043	-0.4334	0.6507	ENSG00000249242.7
IRF2BPL	59	0	0.574469371496	0.3071	0.1637	0.4829	ENSG00000119669.4
FBXO7	59	0	0.610551654569	0.2566	-0.1097	0.4284	ENSG00000100225.17
C20orf173	59	0			-0.2632	0.1605	ENSG00000125975.13
TRAPPC6B	59	0	0.629716312916	0.2316	-0.1399	0.1917	ENSG00000182400.14
CEACAM3	59	0	0.497712996647	0.276	-1.1533	0.8269	ENSG00000170956.16
DAZ3	59	0			-0.0096	0.0378	ENSG00000187191.14
FANCB	59	0	0.698609935327	0.2775	-0.1709	0.5785	ENSG00000181544.13
SERPINA11	59	0			-0.4673	0.6648	ENSG00000186910.3
OR13F1	59	0			-0.2841	0.249	ENSG00000186881.3
THTPA	59	0	0.387241018079	0.363	0.2924	0.4134	ENSG00000259431.5
DCLRE1B	59	0	0.266444699616	0.2706	0.5386	0.343	ENSG00000118655.4
SAR1B	59	0	0.692068501216	0.3014	0.1592	0.3236	ENSG00000152700.13
SLITRK6	59	0	0.157882502679	0.2729	-1.8214	1.5424	ENSG00000184564.8
TCF19	59	0	0.550238750716	0.285	0.46	0.6027	ENSG00000137310.11
DCAF13	59	0	0.547196059716	0.2736	0.2835	0.2654	ENSG00000164934.13
ANTXRL	59	0	0.0949257240667	0.263	-2.2437	1.0122	ENSG00000274209.4
RP11-229P13.27	59	0			-1.1219	0.8691	ENSG00000279073.3
ANKRD13C	59	0	0.634412049869	0.2804	0.0287	0.233	ENSG00000118454.12
RAD51L3-RFFL	59	0			-0.3788	0.5068	ENSG00000267618.5
RRAGA	59	0	0.31011406744	0.1964	0.4896	0.2319	ENSG00000155876.5
OCM	59	0	0.417161224109	0.3041	-0.9407	1.0965	ENSG00000122543.10
ZNF620	59	0	0.629611947784	0.2992	0.1739	0.3598	ENSG00000177842.11
PTPRO	59	0	0.369519997306	0.2768	0.9597	0.9527	ENSG00000151490.13
LGALS16	59	0			-0.0099	0.0694	ENSG00000249861.3
FOXG1	59	0	0.152107711623	0.1975	-2.0264	0.8243	ENSG00000176165.9
PROB1	59	0	0.594830516007	0.2817	-0.1948	0.6792	ENSG00000228672.3
GAK	59	0	0.136610359255	0.2132	-0.5717	0.2496	ENSG00000178950.16
IL1RL1	59	0	0.220079627418	0.2664	-0.3721	1.8908	ENSG00000115602.16
SPTLC3	59	0	0.691476640666	0.2697	0.2503	0.4803	ENSG00000172296.12
MEPE	59	0			-0.2938	0.5221	ENSG00000152595.16
RAD18	59	0	0.314081851287	0.2829	0.3437	0.3715	ENSG00000070950.9
CD209	59	0	0.371236738958	0.2795	-1.2776	0.8006	ENSG00000090659.17
CTRC	59	0	0.213746212726	0.2222	-1.7554	0.9211	ENSG00000162438.11
ERMP1	59	0	0.242603694524	0.3181	0.626	0.6302	ENSG00000099219.13
GMDS	59	0	0.509204475377	0.2873	0.2252	0.501	ENSG00000112699.10
TIMM44	59	0	0.321972760558	0.2938	-0.4393	0.4214	ENSG00000104980.7
RFPL3	59	0			-1.0293	0.4786	ENSG00000128276.10
MUCL1	59	0			-1.3367	0.6935	ENSG00000172551.10
WNT8B	59	0			-0.769	0.8733	ENSG00000075290.7
SPRR1A	59	0			-1.3605	0.5209	ENSG00000169474.4
MROH2B	59	0			-1.1196	0.3189	ENSG00000171495.16
GC	59	0			-0.9621	0.4528	ENSG00000145321.12
SEC22B	59	0	0.685489305483	0.2441	0.0668	0.2405	ENSG00000265808.3
TBC1D3L	59	0	0.501547753493	0.2802	-1.0196	0.9732	ENSG00000274512.4
MORC2	59	0	0.649872467593	0.3038	-0.0829	0.2468	ENSG00000133422.12
PPIAL4C	59	0			-0.016	0.8019	ENSG00000263464.2
SEC63	59	0	0.113324451506	0.2597	0.539	0.3141	ENSG00000025796.13
EPHA7	59	0	0.0772621411009	0.1894	-2.2534	0.9628	ENSG00000135333.13
POTEE	59	0			-0.5663	0.3888	ENSG00000188219.14
RNASE7	59	0			-0.7489	1.288	ENSG00000165799.4
CNTNAP4	59	0			-1.5276	0.894	ENSG00000152910.18
SSX4	59	0			-0.194	1.159	ENSG00000268009.5
HIST1H4C	59	0			-0.3048	0.8979	ENSG00000197061.4
E2F3	59	0	0.585137216378	0.2551	0.2831	0.3745	ENSG00000112242.14
DAPK2	59	0	0.406047406329	0.3089	0.8303	1.0787	ENSG00000035664.11
OR4X2	59	0			-0.011	0.0039	ENSG00000279556.1
KRTAP9-6	59	0			-0.0625	0.0197	ENSG00000212659.1
MORF4L2	59	0	0.764562762873	0.2268	0.1166	0.1952	ENSG00000123562.16
MROH6	59	0	0.336184480305	0.2933	0.8392	1.1477	ENSG00000204839.8
AC242988.1	59	0					ENSG00000278939.1
FABP1	59	0	0.233683997214	0.226	-1.6949	0.7665	ENSG00000163586.9
OPRD1	59	0	0.504469093882	0.3156	-0.5329	1.1025	ENSG00000116329.10
KRT84	59	0			-0.127	0.3388	ENSG00000161849.3
ZNF792	59	0	0.768186196474	0.2771	-0.1469	0.4205	ENSG00000180884.9
PLAC1	59	0			0.1744	1.1056	ENSG00000170965.9
OFCC1	59	0			-0.0321	0.0593	ENSG00000181355.20
AHSP	59	0	0.651257993403	0.1751	-0.7262	0.4574	ENSG00000169877.9
RP11-463C8.4	59	0					ENSG00000259164.1
TMEM229B	59	0	0.651974144514	0.2924	-0.1659	0.7366	ENSG00000198133.8
OR4C12	59	0			-0.011	0.0039	ENSG00000221954.2
KRT33A	59	0			-0.2687	0.0939	ENSG00000006059.3
TRAF2	59	0	0.773918066928	0.2806	-0.1117	0.4943	ENSG00000127191.17
EDC3	59	0	0.672535835994	0.2388	-0.1264	0.2355	ENSG00000179151.11
PSMC4	59	0	0.485828681398	0.3095	0.3935	0.3554	ENSG00000013275.7
FLVCR1	59	0	0.424204816887	0.3043	-0.3564	0.3501	ENSG00000162769.12
AC112719.2	59	0					ENSG00000280671.1
RP11-249C24.12	59	0			0.1178	1.0773	ENSG00000275691.1
DNAJB11	59	0	0.555998743915	0.25	-0.2476	0.476	ENSG00000090520.10
SIAH3	59	0	0.334132973355	0.2977	-1.425	1.0423	ENSG00000215475.4
TH	59	0	0.463415804323	0.3192	0.3346	1.4738	ENSG00000180176.14
SPRR2A	59	0	0.344996876801	0.1407	-1.4436	0.6009	ENSG00000241794.1
HOXB1	59	0			-0.1639	0.2006	ENSG00000120094.6
FKSG54	59	0			-1.4966	0.5758	ENSG00000279448.1
OR51I2	59	0			-0.2887	0.1934	ENSG00000187918.4
SLC11A1	59	0	0.361517212328	0.2639	-1.1277	0.7101	ENSG00000018280.16
TXNRD3	59	0	0.553643292065	0.2649	-0.203	0.2992	ENSG00000197763.12
KLHL9	59	0	0.3035547163	0.2635	0.4282	0.302	ENSG00000198642.6
KRTAP20-2	59	0			-0.0096	0.004	ENSG00000184032.2
ODF3L2	59	0	0.0442482339346	0.218	-2.1632	0.9343	ENSG00000181781.9
OR4K17	59	0			-0.0301	0.0098	ENSG00000176230.4
DNAJB8	59	0			-0.5761	0.1736	ENSG00000179407.3
HTT	59	0	0.608581773147	0.2723	0.155	0.3904	ENSG00000197386.10
TNR	59	0	0.402342137163	0.2106	-1.2516	0.8688	ENSG00000116147.16
ZNF77	59	0	0.556532547057	0.2718	-0.2575	0.3282	ENSG00000175691.8
REEP4	59	0	0.493891785979	0.3035	-0.1086	0.4352	ENSG00000168476.11
FXYD7	59	0	0.444994594028	0.2916	-1.0042	1.0141	ENSG00000221946.7
GOLGB1	59	0	0.453194864743	0.3411	-0.1552	0.3324	ENSG00000173230.15
CCAR2	59	0	0.792122972975	0.2498	0.0431	0.211	ENSG00000158941.16
OR2J3	59	0			-0.339	0.3318	ENSG00000204701.1
EIF2B2	59	0	0.487525064014	0.3147	-0.0175	0.489	ENSG00000119718.10
HMP19	59	0	0.0438748324998	0.157	-2.4791	0.9087	ENSG00000170091.10
C17orf97	59	0	0.383123020372	0.2882	0.5553	0.6471	ENSG00000187624.8
SIGLEC14	59	0	0.64153716023	0.2439	-0.1281	0.8935	ENSG00000254415.3
PNRC1	59	0	0.598711303704	0.2248	0.3065	0.3043	ENSG00000146278.10
VSTM2A	59	0	0.454351485064	0.1068	-1.2446	0.3375	ENSG00000170419.10
SPOCK3	59	0	0.404941734402	0.3003	-0.4657	1.8233	ENSG00000196104.10
FOXD4L6	59	0			-0.9307	0.6133	ENSG00000273514.1
OR52B6	59	0			-1.2494	0.5393	ENSG00000187747.2
MAGEB5	59	0					ENSG00000188408.5
HIST1H2BB	59	0			-0.4508	0.3842	ENSG00000276410.2
TFR2	59	0	0.466798098915	0.3075	-0.8062	0.9768	ENSG00000106327.12
CBWD2	59	0	0.333687934555	0.2626	-0.4699	0.2521	ENSG00000136682.14
ZFP36L1	59	0	0.364486367981	0.2962	0.7568	0.8417	ENSG00000185650.9
CNOT6L	59	0	0.571965621055	0.282	0.2098	0.3748	ENSG00000138767.12
DKK4	59	0			-0.6261	0.7452	ENSG00000104371.4
MECP2	59	0	0.264435755799	0.2883	-0.3579	0.3134	ENSG00000169057.19
NLRP9	59	0			-0.5225	0.6928	ENSG00000185792.9
FHL3	59	0	0.453611468189	0.3249	0.09	0.7944	ENSG00000183386.9
RP11-162P23.2	59	0	0.75561309252	0.1039	-0.4299	0.3581	ENSG00000257767.2
APOC4-APOC2	59	0	0.308534875519	0.3019	1.5657	1.282	ENSG00000224916.8
TNMD	59	0	0.214761844131	0.266	-1.8013	0.9871	ENSG00000000005.5
OR4M1	59	0			-0.0515	0.0473	ENSG00000176299.4
XKR8	59	0	0.734257796597	0.2171	-0.0308	0.3332	ENSG00000158156.7
SLC5A7	59	0	0.0174194173206	0.2132	-2.8276	1.9231	ENSG00000115665.8
CHRNA2	59	0			-0.6966	0.6784	ENSG00000120903.10
FOXI1	59	0			-0.668	0.4807	ENSG00000168269.8
SEC23IP	59	0	0.679746628136	0.2665	0.082	0.3021	ENSG00000107651.12
RP11-831H9.11	59	0			-0.1089	0.1912	ENSG00000255432.1
CYP7A1	59	0			-1.4358	0.7656	ENSG00000167910.3
KRTAP10-9	59	0			-0.2516	0.0673	ENSG00000221837.5
TRIM60	59	0			-0.0215	0.1734	ENSG00000176979.12
LUZP6	59	0	0.619813921627	0.2855	0.2817	1.1129	ENSG00000267697.1
BRDT	59	0			-0.8607	0.4728	ENSG00000137948.18
PIM1	59	0	0.352139152064	0.3298	-0.8414	0.7988	ENSG00000137193.13
RASA4B	59	0	0.662497598495	0.2875	-0.1061	0.8066	ENSG00000170667.14
DPPA2	59	0			-0.0638	0.1431	ENSG00000163530.4
STH	59	0			-0.0216	0.0405	ENSG00000256762.1
VDR	59	0	0.264620401241	0.3302	0.9304	0.7344	ENSG00000111424.10
GPC5	59	0	0.444209792317	0.3071	-0.7333	1.4933	ENSG00000179399.13
SLC25A15	59	0	0.466925258211	0.2168	-0.8066	0.8715	ENSG00000102743.14
ERICH6	59	0			-0.3711	0.9683	ENSG00000163645.14
KIF1BP	59	0	0.425781846739	0.2389	0.445	0.3511	ENSG00000198954.6
G6PC2	59	0			-0.9907	0.5043	ENSG00000152254.10
BOLL	59	0			-1.0895	0.4662	ENSG00000152430.17
SLC12A7	59	0	0.121011216822	0.2277	-0.7873	0.5483	ENSG00000113504.19
SBK3	59	0	0.0592290980626	0.2184	-2.3786	1.0279	ENSG00000231274.5
RP11-1277H1.5	59	0			-0.234	0.3753	ENSG00000275034.2
KRTAP22-1	59	0			-0.0101	0.0039	ENSG00000186924.3
FAM63B	59	0	0.691109084891	0.318	-0.0397	0.4423	ENSG00000128923.10
RP11-385J1.3	59	0			-0.5681	0.4324	ENSG00000275163.1
PAGE1	59	0			-0.2123	0.2025	ENSG00000068985.4
OR2C3	59	0			-0.5749	0.3275	ENSG00000196242.7
STK3	59	0	0.730339164662	0.248	0.0398	0.2838	ENSG00000104375.15
SKIV2L2	59	0	0.689774145567	0.2463	0.0614	0.182	ENSG00000039123.15
ADAM18	59	0			-0.0535	0.0577	ENSG00000168619.15
CLCF1	59	0	0.54246905354	0.2774	0.3448	0.9166	ENSG00000175505.10
RSC1A1	59	0	0.866737613978	0.1214	-0.1882	0.3046	ENSG00000215695.1
SREBF1	59	0	0.640485360402	0.2809	0.1071	0.6114	ENSG00000072310.16
OR51L1	59	0			-0.0225	0.0073	ENSG00000176798.1
APOL2	59	0	0.587189334384	0.3027	0.0949	0.714	ENSG00000128335.13
FAM98C	59	0	0.480628938056	0.3224	-0.1021	0.4308	ENSG00000130244.12
CROCC2	59	0	0.161244887578	0.2059	-2.0473	0.9727	ENSG00000226321.5
ZNF426	59	0	0.172345813066	0.2894	0.4845	0.3026	ENSG00000130818.10
RB1CC1	59	0	0.565378559717	0.2758	0.1641	0.3436	ENSG00000023287.12
ZBTB12	59	0	0.448624136549	0.2879	0.5369	0.5033	ENSG00000204366.3
OR2M5	59	0			-0.0118	0.0039	ENSG00000162727.3
JAG2	59	0	0.49530434206	0.3183	-0.3891	0.5829	ENSG00000184916.8
OR7A10	59	0			-0.0105	0.0039	ENSG00000127515.1
HADHB	59	0	0.596955180854	0.3169	0.2574	0.4411	ENSG00000138029.13
F8A3	59	0	0.617734066543	0.2102	0.2376	1.0273	ENSG00000277150.1
RP11-505K9.4	59	0	0.241625083146	0.239	-1.2107	0.5467	ENSG00000260300.5
PCDH11Y	59	0	0.387858404032	0.201	-1.3169	0.67	ENSG00000099715.14
DHX34	59	0	0.134995955585	0.2713	-0.7261	0.3903	ENSG00000134815.18
ELAVL2	59	0	0.466585441812	0.2817	0.4903	1.0919	ENSG00000107105.14
C12orf54	59	0	0.741344217055	0.2859	-0.348	0.9009	ENSG00000177627.9
OR7E24	59	0			-0.0096	0.0736	ENSG00000237521.2
PABPC4	59	0	0.497001665654	0.287	0.2428	0.3613	ENSG00000090621.13
MORC1	59	0			-0.4823	0.3534	ENSG00000114487.9
OR5J2	59	0			-0.011	0.0039	ENSG00000174957.1
TMEM79	59	0	0.242195221669	0.3278	1.098	0.9389	ENSG00000163472.18
GPT2	59	0	0.502749899455	0.29	-0.4639	0.6866	ENSG00000166123.13
FKSG59	59	0			-2.1716	0.5897	ENSG00000280151.1
PRAC2	59	0			-0.011	0.0477	ENSG00000229637.3
OR10AD1	59	0	0.083401016744	0.2648	-1.8943	1.1122	ENSG00000172640.3
ZNF629	59	0	0.436957064153	0.2751	0.4062	0.298	ENSG00000102870.5
FAM120B	59	0	0.546281753944	0.2849	0.0668	0.2506	ENSG00000112584.13
IL17B	59	0			-1.061	0.9196	ENSG00000127743.5
C11orf40	59	0					ENSG00000171987.1
ENPP4	59	0	0.551256531847	0.3088	0.1719	0.4368	ENSG00000001561.6
ZSCAN10	59	0			-1.4408	0.7752	ENSG00000130182.7
GLDC	59	0	0.150123050691	0.239	-1.9505	1.2192	ENSG00000178445.8
DUSP22	59	0	0.35507609784	0.2451	-0.5671	0.3711	ENSG00000112679.14
CR1	59	0	0.267789816792	0.2801	-1.1785	1.2378	ENSG00000203710.10
ACOXL	59	0	0.527898089517	0.3098	-0.5576	1.0375	ENSG00000153093.18
RETSAT	59	0	0.638196603161	0.291	-0.176	0.5076	ENSG00000042445.13
ZNF441	59	0	0.658065805878	0.2988	-0.2801	0.5183	ENSG00000197044.10
RP11-47I22.4	59	0			-0.2009	0.1736	ENSG00000258989.1
SAMD7	59	0			-0.3323	0.4708	ENSG00000187033.9
OR6V1	59	0			-0.1493	0.1388	ENSG00000225781.1
RP11-216L13.17	59	0	0.690528751791	0.2485	-0.4981	0.7999	ENSG00000272896.1
TMIGD1	59	0			-0.4917	0.2025	ENSG00000182271.12
INTS9	59	0	0.684700577988	0.2799	0.027	0.2263	ENSG00000104299.14
CLP1	59	0	0.525531030663	0.2155	0.5332	0.2702	ENSG00000172409.5
LL0XNC01-16G2.1	59	0			-0.7425	0.8767	ENSG00000225110.2
RFPL4AL1	59	0			-0.3178	0.7089	ENSG00000229292.1
KCNS1	59	0	0.586192123304	0.2503	-0.2381	1.1012	ENSG00000124134.8
OR14C36	59	0			-0.0114	0.0039	ENSG00000177174.1
OR2F2	59	0			-0.2042	0.2091	ENSG00000221910.2
CYP27B1	59	0	0.489280247713	0.2811	-0.7572	0.8565	ENSG00000111012.9
MFSD2A	59	0	0.567437870073	0.2795	-0.343	1.1601	ENSG00000168389.17
COX8C	59	0			-0.9276	0.6994	ENSG00000187581.2
RP11-294C11.3	59	0			-0.1815	0.1142	ENSG00000279408.2
CPT2	59	0	0.466524522535	0.2933	0.502	0.4044	ENSG00000157184.5
LCE1B	59	0			-1.1524	0.5001	ENSG00000196734.7
ZFP90	59	0	0.69883631872	0.2133	-0.1291	0.2276	ENSG00000184939.15
HIST1H2AG	59	0	0.35368974266	0.2813	1.0666	0.7659	ENSG00000196787.3
LAX1	59	0	0.449730907054	0.2729	-0.6701	1.3909	ENSG00000122188.12
GAGE12E	59	0			-0.011	0.0251	ENSG00000216649.3
CCDC28A	59	0	0.356329381647	0.3218	0.5562	0.3933	ENSG00000024862.16
METRNL	59	0	0.704277166722	0.3122	0.074	0.529	ENSG00000176845.12
FAM206A	59	0	0.715304469175	0.245	-0.1521	0.3027	ENSG00000119328.11
SYVN1	59	0	0.436698425185	0.2351	-0.5207	0.3097	ENSG00000162298.16
FANCA	59	0	0.613147287298	0.2764	0.3698	0.7498	ENSG00000187741.14
DYRK3	59	0	0.654083852715	0.2893	-0.1019	0.5445	ENSG00000143479.15
CRYM	59	0	0.214563052717	0.287	-1.5704	1.2991	ENSG00000103316.10
PLEKHA8	59	0	0.334073232572	0.2651	-0.5161	0.3703	ENSG00000106086.18
SLAMF1	59	0	0.614136615938	0.3026	-0.4157	1.288	ENSG00000117090.14
OR8J3	59	0			-0.0105	0.0039	ENSG00000167822.1
MAGEA6	59	0			-0.2783	0.3913	ENSG00000197172.10
HAS2	59	0	0.387190638615	0.325	-0.7242	1.3264	ENSG00000170961.6
CUZD1	59	0	0.304280195456	0.2722	-0.96	0.682	ENSG00000138161.12
ENSGR0000167393.16	59	0					ENSGR0000167393.16
CHRNA9	59	0			0.3843	1.0611	ENSG00000174343.5
S100G	59	0			-0.0234	0.2754	ENSG00000169906.5
RAD1	59	0	0.697045951725	0.2278	-0.2879	0.3545	ENSG00000113456.18
MBD3L3	59	0			-0.039	0.1151	ENSG00000182315.8
C12orf40	59	0			-0.5063	0.3693	ENSG00000180116.15
ZCCHC18	59	0	0.137158402173	0.2495	-1.6808	0.9233	ENSG00000166707.10
AHRR	59	0	0.143168432542	0.2031	-1.6983	0.6911	ENSG00000063438.16
ODF3	59	0			-1.3201	0.605	ENSG00000177947.13
NHLH2	59	0			-0.3297	1.3304	ENSG00000177551.5
DCAF4L2	59	0			-0.6135	0.4139	ENSG00000176566.4
SLC7A8	59	0	0.575833164025	0.2855	0.24	0.7263	ENSG00000092068.18
DLEU7	59	0	0.40848363422	0.2641	0.9224	0.8526	ENSG00000186047.9
HABP2	59	0			-1.0828	0.9173	ENSG00000148702.14
HIBCH	59	0	0.334836691928	0.3162	0.6082	0.4421	ENSG00000198130.14
PF4	59	0	0.446870175299	0.2193	-1.206	0.7135	ENSG00000163737.3
RIMBP3	59	0	0.315310823995	0.2832	1.4046	0.7841	ENSG00000275793.1
SPANXD	59	0			-0.0899	0.1279	ENSG00000196406.4
GTF3C2	59	0	0.706826045312	0.2648	-0.1619	0.2331	ENSG00000115207.13
BTNL2	59	0			-1.0048	1.1641	ENSG00000204290.10
CLEC6A	59	0			0.8132	1.061	ENSG00000205846.3
OXTR	59	0	0.515737444574	0.3089	0.083	1.0157	ENSG00000180914.10
MCM7	59	0	0.667639443654	0.3218	0.1023	0.4099	ENSG00000166508.17
NFATC2	59	0	0.664286584627	0.2933	0.2326	0.592	ENSG00000101096.19
LKAAEAR1	59	0			0.158	1.3479	ENSG00000171695.10
CH507-9B2.3	59	0	0.633693349805	0.3033	0.4215	0.7192	ENSG00000280071.3
AC074033.1	59	0					ENSG00000281137.1
GSTA5	59	0			-0.1442	0.6427	ENSG00000182793.10
DNPEP	59	0	0.328880493474	0.3459	-0.1901	0.4066	ENSG00000123992.18
RUNX1	59	0	0.340307751156	0.2462	0.8966	1.139	ENSG00000159216.18
PBLD	59	0	0.771035917887	0.2163	-0.177	0.3718	ENSG00000108187.15
KLHL26	59	0	0.745255657413	0.2178	0.0561	0.3615	ENSG00000167487.11
ADGRB2	59	0	0.721395874623	0.3232	0.0873	0.8197	ENSG00000121753.12
COMMD2	59	0	0.254922058146	0.3075	0.3483	0.2859	ENSG00000114744.8
KRTAP10-2	59	0			-0.4452	0.3719	ENSG00000205445.3
VPS4B	59	0	0.163718845268	0.2655	0.5027	0.3266	ENSG00000119541.9
ENSGR0000169100.12	59	0					ENSGR0000169100.12
ZCCHC5	59	0	0.232969413977	0.2509	-1.745	0.7388	ENSG00000179300.3
SLC6A18	59	0			-0.0095	0.114	ENSG00000164363.9
HSP90B1	59	0	0.717513520772	0.2083	-0.1525	0.5337	ENSG00000166598.12
CNR2	59	0	0.274901944896	0.2869	-1.38	1.3065	ENSG00000188822.7
OR56B4	59	0			-0.8833	0.7403	ENSG00000180919.3
DHX8	59	0	0.602397206725	0.2717	0.181	0.2734	ENSG00000067596.10
MYO3A	59	0	0.428484253976	0.3098	0.6331	0.8713	ENSG00000095777.14
OR4A16	59	0			-0.0163	0.0479	ENSG00000181961.3
ZC3H12D	59	0	0.692093615372	0.2471	0.443	0.8627	ENSG00000178199.13
TBC1D3H	59	0	0.876283446943	0.0531	-0.1837	0.1382	ENSG00000274226.4
CLDN25	59	0			-0.011	0.0039	ENSG00000228607.2
GPATCH1	59	0	0.593588335935	0.3072	-0.1686	0.2992	ENSG00000076650.6
XYLB	59	0	0.564370147744	0.2685	-0.2898	0.6104	ENSG00000093217.9
KRTAP23-1	59	0					ENSG00000186980.6
PAPD7	59	0			0.0	1.1246	ENSG00000282558.1
DEFB112	59	0			-0.01	0.0729	ENSG00000180872.4
IPO8	59	0	0.553925638577	0.3164	-0.0581	0.2527	ENSG00000133704.9
UGT2B11	59	0	0.0852582826509	0.2686	-2.1202	1.1734	ENSG00000213759.8
FCGR1B	59	0	0.610787108687	0.2878	-0.3976	0.8754	ENSG00000198019.12
TRIP4	59	0	0.698980036684	0.3103	0.0218	0.313	ENSG00000103671.9
AP1S3	59	0	0.426405502388	0.2959	0.2214	0.7326	ENSG00000152056.16
PAK7	59	0	0.409764487902	0.3264	-1.1441	1.1129	ENSG00000101349.16
OR1N1	59	0			-0.4745	0.3376	ENSG00000171505.5
ADPRH	59	0	0.5868822611	0.2921	-0.0612	0.3731	ENSG00000144843.11
CETN2	59	0	0.493041846606	0.299	0.4324	0.3598	ENSG00000147400.8
GUCY2F	59	0			-0.213	0.3633	ENSG00000101890.4
APOBEC4	59	0			-0.7576	0.4765	ENSG00000173627.7
CATSPERG	59	0	0.605947829793	0.3232	-0.1804	0.4817	ENSG00000099338.22
PRR23C	59	0			-0.0218	0.0923	ENSG00000233701.3
GOLGA8F	59	0			-0.3809	0.5169	ENSG00000153684.14
TRAIP	59	0	0.719464875702	0.2785	0.2146	0.5173	ENSG00000183763.8
TTLL5	59	0	0.644534825843	0.2772	0.0724	0.2444	ENSG00000119685.19
PIGK	59	0	0.241379925438	0.2781	0.5105	0.361	ENSG00000142892.14
PDCD11	59	0	0.67600902696	0.2576	-0.0455	0.2808	ENSG00000148843.13
RBP3	59	0			-1.4428	0.4015	ENSG00000265203.1
AQP12B	59	0	0.381927018517	0.122	-1.3935	0.3955	ENSG00000185176.12
RORC	59	0	0.714117322402	0.1988	-0.1472	0.5525	ENSG00000143365.16
CUTC	59	0	0.61761763958	0.3086	0.2388	0.3186	ENSG00000119929.12
TRAF3	59	0	0.592926971362	0.2703	-0.0434	0.3867	ENSG00000131323.14
ABR	59	0	0.0902598989047	0.2368	0.8238	0.5393	ENSG00000159842.14
CADM1	59	0	0.302242849537	0.3079	0.9114	0.709	ENSG00000182985.16
MMP27	59	0			-1.3885	0.44	ENSG00000137675.4
MAP3K2	59	0	0.630951253614	0.3114	-0.0111	0.3347	ENSG00000169967.16
SCGB1D2	59	0	0.249685184582	0.2648	-1.4304	1.2718	ENSG00000124935.3
LRRC30	59	0			-0.2139	0.166	ENSG00000206422.2
ZNF597	59	0	0.424104667076	0.2573	0.4652	0.3821	ENSG00000167981.5
BTBD8	59	0	0.449815654965	0.311	0.0097	1.1802	ENSG00000189195.9
HAVCR1	59	0			-0.8105	0.6902	ENSG00000113249.12
FAM231D	59	0	0.589624183447	0.2444	0.3369	1.0065	ENSG00000272058.2
HRASLS	59	0	0.644100873031	0.3104	-0.1394	0.9497	ENSG00000127252.5
RP11-407N17.3	59	0			-0.0242	0.3227	ENSG00000258941.3
SQLE	59	0	0.618843606255	0.2959	-0.2193	0.6503	ENSG00000104549.11
BPIFB3	59	0			-0.3225	0.2167	ENSG00000186190.7
PRAMEF25	59	0			-0.011	0.0333	ENSG00000204505.4
RSPH1	59	0	0.584262267595	0.2999	0.2942	0.6742	ENSG00000160188.9
AL023806.1	59	0	0.163676727866	0.238	-1.7468	0.866	ENSG00000280184.1
WDR48	59	0	0.634143766105	0.2902	0.0689	0.2777	ENSG00000114742.13
IFNW1	59	0			-0.8967	0.5469	ENSG00000177047.6
RP11-302M6.4	59	0					ENSG00000271949.1
MURC	59	0	0.108774137303	0.242	-1.4505	0.8744	ENSG00000170681.6
S100A3	59	0	0.354656276498	0.3026	-0.6579	1.1591	ENSG00000188015.9
AAGAB	59	0	0.671896335778	0.2806	0.1677	0.3229	ENSG00000103591.12
MARCH1	59	0	0.217538186505	0.2735	-1.0258	0.7372	ENSG00000145416.13
RND1	59	0	0.467787906195	0.2477	-1.0941	0.6887	ENSG00000172602.9
NR3C2	59	0	0.529190687911	0.3262	-0.0688	0.5982	ENSG00000151623.14
NCR2	59	0			-0.0806	0.2473	ENSG00000096264.13
DNAI2	59	0			-1.4943	0.8422	ENSG00000171595.13
ELOVL3	59	0			-0.1649	0.8983	ENSG00000119915.4
MYO5B	59	0	0.37322720658	0.287	0.6684	0.4769	ENSG00000167306.18
ATCAY	59	0	0.173001592944	0.1788	-1.9685	0.6259	ENSG00000167654.17
YWHAH	59	0	0.683637975869	0.2777	0.1049	0.4795	ENSG00000128245.14
RP11-123K3.4	59	0	0.764596093288	0.2207	-0.0037	0.8488	ENSG00000258830.1
AC007557.5	59	0					ENSG00000278951.1
TBC1D3G	59	0	0.937355255011	0.1594	-0.0519	0.1974	ENSG00000260287.4
KCNK10	59	0			0.5674	1.0949	ENSG00000100433.15
PLET1	59	0			-0.603	0.3264	ENSG00000188771.4
ZNF610	59	0	0.241899758841	0.2417	0.9021	0.4788	ENSG00000167554.14
IDNK	59	0	0.628756889488	0.3004	0.0104	0.5488	ENSG00000148057.15
RIMBP2	59	0	0.443584790828	0.2946	0.6471	1.3241	ENSG00000060709.13
ZNF416	59	0	0.23898709885	0.2518	0.684	0.2957	ENSG00000083817.8
TRIM6-TRIM34	59	0			-0.0757	0.3328	ENSG00000258588.3
TAAR5	59	0			-0.0158	0.0544	ENSG00000135569.4
SMIM2	59	0			-0.1736	0.802	ENSG00000139656.6
CKB	59	0	0.293998470922	0.3204	-0.6141	0.8497	ENSG00000166165.12
