query	_id	_score	entrezgene	name	notfound	summary	symbol
PPP2R2B	5521	98.30399	5521.0	protein phosphatase 2 regulatory subunit Bbeta		The product of this gene belongs to the phosphatase 2 regulatory subunit B family. Protein phosphatase 2 is one of the four major Ser/Thr phosphatases, and it is implicated in the negative control of cell growth and division. It consists of a common heteromeric core enzyme, which is composed of a catalytic subunit and a constant regulatory subunit, that associates with a variety of regulatory subunits. The B regulatory subunit might modulate substrate selectivity and catalytic activity. This gene encodes a beta isoform of the regulatory subunit B55 subfamily. Defects in this gene cause autosomal dominant spinocerebellar ataxia 12 (SCA12), a disease caused by degeneration of the cerebellum, sometimes involving the brainstem and spinal cord, and in resulting in poor coordination of speech and body movements. Multiple alternatively spliced variants, which encode different isoforms, have been identified for this gene. The 5' UTR of some of these variants includes a CAG trinucleotide repeat sequence (7-28 copies) that can be expanded to 55-78 copies in cases of SCA12.	PPP2R2B
SIDT2	51092	93.895355	51092.0	SID1 transmembrane family member 2			SIDT2
KL	9365	96.07444	9365.0	klotho		This gene encodes a type-I membrane protein that is related to beta-glucosidases. Reduced production of this protein has been observed in patients with chronic renal failure (CRF), and this may be one of the factors underlying the degenerative processes (e.g., arteriosclerosis, osteoporosis, and skin atrophy) seen in CRF. Also, mutations within this protein have been associated with ageing and bone loss.	KL
KBTBD11	9920	96.06358	9920.0	kelch repeat and BTB domain containing 11			KBTBD11
ROM1	6094	98.67124	6094.0	retinal outer segment membrane protein 1		This gene is a member of a photoreceptor-specific gene family and encodes an integral membrane protein found in the photoreceptor disk rim of the eye. This protein can form homodimers or can heterodimerize with another photoreceptor, retinal degeneration slow (RDS). It is essential for disk morphogenesis, and may also function as an adhesion molecule involved in the stabilization and compaction of outer segment disks or in the maintenance of the curvature of the rim. Certain defects in this gene have been associated with the degenerative eye disease retinitis pigmentosa.	ROM1
FAM102A	399665	93.31021	399665.0	family with sequence similarity 102 member A			FAM102A
CD40LG	959	94.550674	959.0	CD40 ligand		The protein encoded by this gene is expressed on the surface of T cells. It regulates B cell function by engaging CD40 on the B cell surface. A defect in this gene results in an inability to undergo immunoglobulin class switch and is associated with hyper-IgM syndrome.	CD40LG
RPS23	6228	95.26656	6228.0	ribosomal protein S23		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 40S subunit. The protein belongs to the S12P family of ribosomal proteins. It is located in the cytoplasm. The protein shares significant amino acid similarity with S. cerevisiae ribosomal protein S28. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome.	RPS23
MS4A1	931	99.945435	931.0	membrane spanning 4-domains A1		This gene encodes a member of the membrane-spanning 4A gene family. Members of this nascent protein family are characterized by common structural features and similar intron/exon splice boundaries and display unique expression patterns among hematopoietic cells and nonlymphoid tissues. This gene encodes a B-lymphocyte surface molecule which plays a role in the development and differentiation of B-cells into plasma cells. This family member is localized to 11q12, among a cluster of family members. Alternative splicing of this gene results in two transcript variants which encode the same protein.	MS4A1
SNX1	6642	93.89816	6642.0	sorting nexin 1		This gene encodes a member of the sorting nexin family. Members of this family contain a phox (PX) domain, which is a phosphoinositide binding domain, and are involved in intracellular trafficking. This endosomal protein regulates the cell-surface expression of epidermal growth factor receptor. This protein also has a role in sorting protease-activated receptor-1 from early endosomes to lysosomes. This protein may form oligomeric complexes with family members. This gene results in three transcript variants encoding distinct isoforms.	SNX1
STXBP1	6812	97.58808	6812.0	syntaxin binding protein 1		This gene encodes a syntaxin-binding protein. The encoded protein appears to play a role in release of neurotransmitters via regulation of syntaxin, a transmembrane attachment protein receptor. Mutations in this gene have been associated with infantile epileptic encephalopathy-4. Alternatively spliced transcript variants have been described.	STXBP1
EIF1B	10289	94.55236	10289.0	eukaryotic translation initiation factor 1B			EIF1B
CCIN	881	96.33723	881.0	calicin		The protein encoded by this gene is a basic protein of the sperm head cytoskeleton. This protein contains kelch repeats and a BTB/POZ domain and is necessary for normal morphology during sperm differentiation. This gene is intronless.	CCIN
ERRFI1	54206	92.74974	54206.0	ERBB receptor feedback inhibitor 1		ERRFI1 is a cytoplasmic protein whose expression is upregulated with cell growth (Wick et al., 1995 [PubMed 7641805]). It shares significant homology with the protein product of rat gene-33, which is induced during cell stress and mediates cell signaling (Makkinje et al., 2000 [PubMed 10749885]; Fiorentino et al., 2000 [PubMed 11003669]).	ERRFI1
KCNIP4	80333	93.489815	80333.0	potassium voltage-gated channel interacting protein 4		This gene encodes a member of the family of voltage-gated potassium (Kv) channel-interacting proteins (KCNIPs), which belong to the recoverin branch of the EF-hand superfamily. Members of the KCNIP family are small calcium binding proteins. They all have EF-hand-like domains, and differ from each other in the N-terminus. They are integral subunit components of native Kv4 channel complexes. They may regulate A-type currents, and hence neuronal excitability, in response to changes in intracellular calcium. This protein member also interacts with presenilin. Multiple alternatively spliced transcript variants encoding distinct isoforms have been identified for this gene.	KCNIP4
SMDT1	91689	94.348885	91689.0	single-pass membrane protein with aspartate rich tail 1			SMDT1
TRAK2	66008	94.32847	66008.0	trafficking kinesin protein 2			TRAK2
SYBU	55638	95.52313	55638.0	syntabulin		Syntabulin/GOLSYN is part of a kinesin motor-adaptor complex that is critical for the anterograde axonal transport of active zone components and contributes to activity-dependent presynaptic assembly during neuronal development (Cai et al., 2007 [PubMed 17611281]).	SYBU
OLFML2A	169611	94.55682	169611.0	olfactomedin like 2A			OLFML2A
MEF2A	4205	97.5827	4205.0	myocyte enhancer factor 2A		The protein encoded by this gene is a DNA-binding transcription factor that activates many muscle-specific, growth factor-induced, and stress-induced genes. The encoded protein can act as a homodimer or as a heterodimer and is involved in several cellular processes, including muscle development, neuronal differentiation, cell growth control, and apoptosis. Defects in this gene could be a cause of autosomal dominant coronary artery disease 1 with myocardial infarction (ADCAD1). Several transcript variants encoding different isoforms have been found for this gene.	MEF2A
SERPINF1	5176	93.50614	5176.0	serpin family F member 1		This gene encodes a member of the serpin family that does not display the serine protease inhibitory activity shown by many of the other serpin proteins. The encoded protein is secreted and strongly inhibits angiogenesis. In addition, this protein is a neurotrophic factor involved in neuronal differentiation in retinoblastoma cells. Mutations in this gene were found in individuals with osteogenesis imperfecta, type VI.	SERPINF1
WNT10B	7480	97.59867	7480.0	Wnt family member 10B		The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family. It may be involved in breast cancer, and its protein signaling is likely a molecular switch that governs adipogenesis. This protein is 96% identical to the mouse Wnt10b protein at the amino acid level. This gene is clustered with another family member, WNT1, in the chromosome 12q13 region.	WNT10B
SNX21	90203	97.57989	90203.0	sorting nexin family member 21		This gene encodes a member of the sorting nexin family. Members of this family contain a phox (PX) domain, which is a phosphoinositide binding domain, and are involved in intracellular trafficking. This protein does not contain a coiled coil region, like some family members. The specific function of this protein has not been determined. Multiple transcript variants encoding distinct isoforms have been identified for this gene.	SNX21
