query	_id	_score	entrezgene	name	notfound	summary	symbol
S1PR3	1903	96.41704	1903.0	sphingosine-1-phosphate receptor 3		This gene encodes a member of the EDG family of receptors, which are G protein-coupled receptors. This protein has been identified as a functional receptor for sphingosine 1-phosphate and likely contributes to the regulation of angiogenesis and vascular endothelial cell function.	S1PR3
SLITRK5	26050	98.646255	26050.0	SLIT and NTRK like family member 5		Members of the SLITRK family, such as SLITRK5, are integral membrane proteins with 2 N-terminal leucine-rich repeat (LRR) domains similar to those of SLIT proteins (see SLIT1; MIM 603742). Most SLITRKs, including SLITRK5, also have C-terminal regions that share homology with neurotrophin receptors (see NTRK1; MIM 191315). SLITRKs are expressed predominantly in neural tissues and have neurite-modulating activity (Aruga et al., 2003 [PubMed 14557068]).	SLITRK5
VAMP4	8674	92.91383	8674.0	vesicle associated membrane protein 4		Synaptobrevins/VAMPs, syntaxins, and the 25-kD synaptosomal-associated protein SNAP25 are the main components of a protein complex involved in the docking and/or fusion of synaptic vesicles with the presynaptic membrane. The protein encoded by this gene is a member of the vesicle-associated membrane protein (VAMP)/synaptobrevin family. This protein may play a role in trans-Golgi network-to-endosome transport.	VAMP4
PHACTR1	221692	91.92313	221692.0	phosphatase and actin regulator 1		The protein encoded by this gene is a member of the phosphatase and actin regulator family of proteins. This family member can bind actin and regulate the reorganization of the actin cytoskeleton. It plays a role in tubule formation and in endothelial cell survival. Polymorphisms in this gene are associated with susceptibility to myocardial infarction, coronary artery disease and cervical artery dissection. Alternative splicing of this gene results in multiple transcript variants.	PHACTR1
ACSS2	55902	94.91232	55902.0	acyl-CoA synthetase short-chain family member 2		This gene encodes a cytosolic enzyme that catalyzes the activation of acetate for use in lipid synthesis and energy generation. The protein acts as a monomer and produces acetyl-CoA from acetate in a reaction that requires ATP. Expression of this gene is regulated by sterol regulatory element-binding proteins, transcription factors that activate genes required for the synthesis of cholesterol and unsaturated fatty acids. Alternative splicing results in multiple transcript variants.	ACSS2
DYNLL1	8655	96.43789	8655.0	dynein light chain LC8-type 1		Cytoplasmic dyneins are large enzyme complexes with a molecular mass of about 1,200 kD. They contain two force-producing heads formed primarily from dynein heavy chains, and stalks linking the heads to a basal domain, which contains a varying number of accessory intermediate chains. The complex is involved in intracellular transport and motility. The protein described in this record is a light chain and exists as part of this complex but also physically interacts with and inhibits the activity of neuronal nitric oxide synthase. Binding of this protein destabilizes the neuronal nitric oxide synthase dimer, a conformation necessary for activity, and it may regulate numerous biologic processes through its effects on nitric oxide synthase activity. Alternate transcriptional splice variants have been characterized.	DYNLL1
AP002884.2	ENSG00000255292	116.892975					AP002884.2
FUZ	80199	97.963036	80199.0	fuzzy planar cell polarity protein		This gene encodes a planar cell polarity protein that is involved in ciliogenesis and directional cell movement. Knockout studies in mice exhibit neural tube defects and defective cilia, and mutations in this gene are associated with neural tube defects in humans. Alternatively spliced transcript variants have been found for this gene.	FUZ
HOXC5	3222	92.56609	3222.0	homeobox C5		This gene belongs to the homeobox family of genes. The homeobox genes encode a highly conserved family of transcription factors that play an important role in morphogenesis in all multicellular organisms. Mammals possess four similar homeobox gene clusters, HOXA, HOXB, HOXC and HOXD, which are located on different chromosomes and consist of 9 to 11 genes arranged in tandem. This gene, HOXC5, is one of several homeobox HOXC genes located in a cluster on chromosome 12. Three genes, HOXC5, HOXC4 and HOXC6, share a 5' non-coding exon. Transcripts may include the shared exon spliced to the gene-specific exons, or they may include only the gene-specific exons. Two alternatively spliced variants have been described for HOXC5. The transcript variant which includes the shared exon apparently doesn't encode a protein. The protein-coding transcript variant contains gene-specific exons only.	HOXC5
RAB7B	338382	94.259766	338382.0	RAB7B, member RAS oncogene family			RAB7B
INPP1	3628	98.30559	3628.0	inositol polyphosphate-1-phosphatase		This gene encodes the enzyme inositol polyphosphate-1-phosphatase, one of the enzymes involved in phosphatidylinositol signaling pathways. This enzyme removes the phosphate group at position 1 of the inositol ring from the polyphosphates inositol 1,4-bisphosphate and inositol 1,3,4-trisphophosphate.	INPP1
ALDH4A1	8659	93.653244	8659.0	aldehyde dehydrogenase 4 family member A1		This protein belongs to the aldehyde dehydrogenase family of proteins. This enzyme is a mitochondrial matrix NAD-dependent dehydrogenase which catalyzes the second step of the proline degradation pathway, converting pyrroline-5-carboxylate to glutamate. Deficiency of this enzyme is associated with type II hyperprolinemia, an autosomal recessive disorder characterized by accumulation of delta-1-pyrroline-5-carboxylate (P5C) and proline. Alternatively spliced transcript variants encoding different isoforms have been identified for this gene.	ALDH4A1
HPCAL1	3241	94.259766	3241.0	hippocalcin like 1		The protein encoded by this gene is a member of neuron-specific calcium-binding proteins family found in the retina and brain. It is highly similar to human hippocalcin protein and nearly identical to the rat and mouse hippocalcin like-1 proteins. It may be involved in the calcium-dependent regulation of rhodopsin phosphorylation and may be of relevance for neuronal signalling in the central nervous system. Several alternatively spliced transcript variants encoding the same protein have been found for this gene.	HPCAL1
AGMO	392636	93.653244	392636.0	alkylglycerol monooxygenase		The protein encoded by this gene is a tetrahydrobiopterin- and iron-dependent enzyme that cleaves the ether bond of alkylglycerols. Sequence comparisons distinguish this protein as forming a third, distinct class of tetrahydrobiopterin-dependent enzymes. Variations in this gene have been associated with decreased glucose-stimulated insulin response, type 2 diabetes, and susceptibility to intracranial aneurysms.	AGMO
DES	1674	95.14645	1674.0	desmin		This gene encodes a muscle-specific class III intermediate filament. Homopolymers of this protein form a stable intracytoplasmic filamentous network connecting myofibrils to each other and to the plasma membrane. Mutations in this gene are associated with desmin-related myopathy, a familial cardiac and skeletal myopathy (CSM), and with distal myopathies.	DES
TWF2	11344	93.48468	11344.0	twinfilin actin binding protein 2		The protein encoded by this gene was identified by its interaction with the catalytic domain of protein kinase C-zeta. The encoded protein contains an actin-binding site and an ATP-binding site. It is most closely related to twinfilin (PTK9), a conserved actin monomer-binding protein.	TWF2
PRR13	54458	99.42189	54458.0	proline rich 13			PRR13
SEZ6L	23544	96.41671	23544.0	seizure related 6 homolog like			SEZ6L
WSB2	55884	95.3786	55884.0	WD repeat and SOCS box containing 2		This gene encodes a member of the WD-protein subfamily. The encoded protein contains five WD-repeats spanning most of the protein and an SOCS box in the C-terminus. The SOCS box may act as a bridge between specific substrate-binding domains and E3 ubiquitin protein ligases. Three transcript variants encoding different isoforms have been found for this gene.	WSB2
