	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
AFTPH	2741.22048589	0.105519219761	0.136229917244	0.774567157467	0.438595470319	0.558198999879	ENSG00000119844.14
MASP2	24.8422894147	-0.241360823518	0.311638537986	-0.774489654191	0.438641283953	0.558219738952	ENSG00000009724.16
EPS8L1	2239.34502371	0.392857458045	0.507416453325	0.774230822574	0.438794304083	0.558301761724	ENSG00000131037.14
SPG11	3156.12202567	-0.0843781461334	0.108981772793	-0.774240902596	0.438788344244	0.558301761724	ENSG00000104133.14
RASA2	881.427386823	-0.118369093587	0.152884657026	-0.774237885537	0.438790128082	0.558301761724	ENSG00000155903.11
FRMD8	2696.80839151	0.201716612806	0.260572955251	0.774127202157	0.43885557262	0.558304590234	ENSG00000126391.13
PTX4	1.26811719908	-0.637125069589	0.82297852519	-0.774169738441	0.43883042123	0.558304590234	ENSG00000251692.7
CDC73	2123.22673826	-0.114955099894	0.148528206955	-0.773961406056	0.438953614534	0.558391753293	ENSG00000134371.9
ZNF467	199.112910618	-0.235768036744	0.304692113847	-0.773791069835	0.439054354307	0.558482336336	ENSG00000181444.12
LYZL6	1.04218949392	0.703592938619	0.909795368033	0.773352957534	0.439313522459	0.558774416413	ENSG00000275722.4
TTC21B	714.567886871	-0.139957741134	0.181024719918	-0.773141597446	0.439438585286	0.558895896587	ENSG00000123607.14
FAM104B	640.812224194	0.148707843905	0.192398133894	0.772917288202	0.439571332549	0.558959066595	ENSG00000182518.13
C19orf18	22.4948381502	-0.27630332213	0.357461161505	-0.772960399296	0.439545817415	0.558959066595	ENSG00000177025.3
AK7	37.5969036357	-0.288848241082	0.373716278637	-0.772907838362	0.439576925514	0.558959066595	ENSG00000140057.8
SPATA6L	67.2626160764	-0.252415324543	0.326933222944	-0.772069972791	0.440072985447	0.559547569135	ENSG00000106686.16
DUSP13	14.6134477559	-0.483877317129	0.62676282261	-0.772026195035	0.440098912977	0.559547569135	ENSG00000079393.20
STK3	1250.43624282	0.12505224588	0.162029783441	0.771785552164	0.440241450215	0.559662478712	ENSG00000104375.15
NSUN7	162.060400712	0.257333200507	0.333430908983	0.771773682566	0.440248481483	0.559662478712	ENSG00000179299.16
SPATA5	445.130343743	-0.118356766229	0.15340686353	-0.771521974346	0.440397602627	0.559813875501	ENSG00000145375.7
SMIM9	0.098165873512	-0.674757998711	0.874636228185	-0.771472729996	0.440426780165	0.559813875501	ENSG00000203870.5
REC8	370.804969103	-0.131603947917	0.170732661897	-0.770818813782	0.440814334079	0.560268826653	ENSG00000100918.12
SSX4	8.25912318132	0.617531019162	0.801320522013	0.77064171227	0.440919329753	0.560364613237	ENSG00000268009.5
FAM173B	595.597226026	0.155607589274	0.201988350569	0.770379028474	0.441075089782	0.560449574875	ENSG00000150756.13
SLC17A1	0.206524234019	-0.682613617058	0.886009593204	-0.770435921117	0.441041352253	0.560449574875	ENSG00000124568.10
IL17D	387.016022682	0.225411607682	0.292590326827	0.770400067995	0.441062613103	0.560449574875	ENSG00000172458.4
KRT85	0.210182885306	0.684366027005	0.889093424283	0.76973466265	0.441457304096	0.560897546208	ENSG00000135443.8
CARD18	9.12515312429	-0.74881456486	0.97325253454	-0.76939390167	0.441659507743	0.5611129004	ENSG00000255501.1
GEMIN8	620.585700904	0.133967723548	0.17413127144	0.769349022951	0.441686142211	0.5611129004	ENSG00000046647.13
IMPG2	18.4716865881	0.314009373976	0.40822084079	0.769214460899	0.441766007146	0.561129222056	ENSG00000081148.11
CD207	150.972621809	-0.381240303629	0.495646784224	-0.76917739762	0.441788006303	0.561129222056	ENSG00000116031.8
MRPS14	1079.64210972	0.0946001383377	0.122977987993	0.769244479286	0.441748189991	0.561129222056	ENSG00000120333.4
MAP1S	1793.76833967	0.0946167601495	0.123072112228	0.768791226841	0.442017257863	0.561382697343	ENSG00000130479.10
INSL5	0.105197049354	0.67549911773	0.878721908482	0.768729118063	0.442054135299	0.561389766207	ENSG00000172410.4
SPTSSB	2354.803063	-0.478414731112	0.622383270912	-0.768681861277	0.442082195461	0.561389766207	ENSG00000196542.8
ANKRD30A	0.479400919284	0.693116140162	0.902032815205	0.768393486888	0.442253448661	0.561569527136	ENSG00000148513.17
KIAA1217	3698.04738681	0.240316287351	0.312817849061	0.768230738982	0.442350114426	0.561654559817	ENSG00000120549.15
PSPN	120.748445627	-0.108952436048	0.141865346146	-0.767998944123	0.442487812194	0.561791676159	ENSG00000125650.4
MDM4	1335.77672435	-0.130229509112	0.169627502023	-0.767738176642	0.442642750454	0.561950661509	ENSG00000198625.12
RPL35A	23214.0423788	-0.0972430545039	0.126690733119	-0.767562489457	0.442747154683	0.561970027667	ENSG00000182899.14
TMPRSS2	2612.75883245	0.474968348496	0.618766169321	0.767605554481	0.442721561471	0.561970027667	ENSG00000184012.11
CCAR2	4971.43657201	0.116838715772	0.152217899739	0.767575403234	0.442739480036	0.561970027667	ENSG00000158941.16
TMEM63A	2373.73160778	0.181520176691	0.236517955176	0.76746890762	0.442802772567	0.562002901477	ENSG00000196187.11
LYRM4	981.500716532	-0.108941341026	0.141978653258	-0.767307891192	0.44289847776	0.562080867473	ENSG00000214113.10
OBSL1	2900.28359404	-0.166606100701	0.217142683965	-0.767265549357	0.442923646929	0.562080867473	ENSG00000124006.14
TRIM49C	0.244137948949	-0.681823449678	0.888830740366	-0.767101562438	0.443021133049	0.562166855471	ENSG00000204449.3
CRABP1	36.3479729028	0.409298796382	0.534143770167	0.766270841752	0.443515164109	0.56270178679	ENSG00000166426.7
ALX3	9.99475604233	0.597120255005	0.779283537755	0.766242613985	0.443531956739	0.56270178679	ENSG00000156150.6
CTD-2410N18.5	1.349717872	0.480913639371	0.627613041701	0.766258199586	0.443522684858	0.56270178679	ENSG00000272772.1
OR52E2	0.946086575354	-0.693975907	0.905908869995	-0.766054875921	0.443643650898	0.562805734362	ENSG00000176787.2
ANKRD52	2619.92349096	0.160772077478	0.209924718133	0.765855869226	0.443762066833	0.562918194652	ENSG00000139645.9
C9orf129	1.78798281406	0.749624404402	0.979230499021	0.765523954933	0.443959607586	0.563131004028	ENSG00000204352.2
USMG5	2321.46640723	-0.122727184818	0.160413805532	-0.765066226137	0.444232109929	0.563438861896	ENSG00000173915.12
SLC1A5	13065.6893854	0.202029713733	0.264116027758	0.764927882066	0.444314489893	0.56350555418	ENSG00000105281.12
U51561.1	0.243771820472	0.682901884085	0.892838152362	0.764866378389	0.444351116385	0.563514214187	ENSG00000280080.1
GPR142	1.81827085915	-0.570703423711	0.746753535166	-0.764246028757	0.444720641529	0.563945017901	ENSG00000257008.6
C1RL	2057.22567864	-0.157718376211	0.206478666064	-0.763848291049	0.444957655095	0.564207738735	ENSG00000139178.10
AGAP5	120.219965466	0.186505051001	0.244232952506	0.763635902063	0.445084248078	0.564330420074	ENSG00000172650.12
CT45A5	7.00095378137	0.698395801708	0.91504050864	0.763240310253	0.445320092574	0.564519137226	ENSG00000228836.8
IFI35	1666.28335042	0.200434027713	0.262610802898	0.76323603409	0.445322642332	0.564519137226	ENSG00000068079.7
RNF17	5.14690073706	-0.477283868531	0.625317671037	-0.763266241523	0.44530463065	0.564519137226	ENSG00000132972.18
PGBD3	56.4231472518	0.394054651465	0.51657352034	0.762823946543	0.445568397817	0.564792812596	ENSG00000243251.5
GLTP	7926.74766474	0.234966203163	0.308104843763	0.762617686544	0.445691433526	0.564910904787	ENSG00000139433.9
FXR2	2005.58133656	-0.114813240373	0.150596235759	-0.762391169966	0.445826574742	0.565024601637	ENSG00000129245.11
LY6G6E	0.11731299521	0.669798757614	0.878595617538	0.762351580459	0.445850196488	0.565024601637	ENSG00000255552.7
KCNJ13	7.65638701411	0.476943138449	0.625649271078	0.762317100804	0.445870769935	0.565024601637	ENSG00000115474.6
ACSL3	3974.25197919	-0.133339455251	0.174993229451	-0.761969224001	0.446078372591	0.565201569845	ENSG00000123983.13
PPT2	877.242913448	-0.170806393562	0.224175126346	-0.761932852882	0.446100080985	0.565201569845	ENSG00000221988.12
CYP2W1	61.5943944747	-0.434795858729	0.570591894327	-0.762008474097	0.446054946532	0.565201569845	ENSG00000073067.13
CECR2	282.179615042	0.368403090267	0.483576939371	0.761829318715	0.446161879475	0.565241997907	ENSG00000099954.18
SLFN12L	22.4433208995	-0.290829974647	0.381863545626	-0.761607066133	0.44629455624	0.565372210146	ENSG00000205045.8
PAGR1	3.29817458836	-0.69535817124	0.914031075685	-0.760759879765	0.446800501863	0.565937326908	ENSG00000280893.1
KRT25	0.10223058648	-0.665359590881	0.87455865834	-0.760794698601	0.446779701382	0.565937326908	ENSG00000204897.6
DLK2	99.2702972262	0.264514359589	0.347782125289	0.760574912725	0.446911008861	0.565993061924	ENSG00000171462.14
PRB3	18.5846053946	0.507661859688	0.66750541264	0.76053594484	0.446934291878	0.565993061924	ENSG00000197870.12
LPAR4	9.70863992814	-0.296753544185	0.39016101923	-0.760592497863	0.4469005021	0.565993061924	ENSG00000147145.12
SEMA4A	1852.19032872	0.311505288197	0.409737755354	0.760255270906	0.447102012817	0.566167306522	ENSG00000196189.12
OR2A7	62.0139101062	0.349837307963	0.460187817585	0.760205495657	0.447131760505	0.566167306522	ENSG00000243896.3
DNAJA3	2088.29580104	0.0959836786224	0.126380489361	0.759481776878	0.447564411052	0.566677194524	ENSG00000103423.13
NECAB3	954.273909151	-0.0980513005784	0.129187890864	-0.758982129999	0.447863246676	0.56701759777	ENSG00000125967.16
GAN	1413.24611721	0.193771650946	0.255392140486	0.758722060035	0.448018837725	0.56713864651	ENSG00000261609.3
UTP23	757.474116567	0.126276898344	0.166428357735	0.758746286163	0.448004342756	0.56713864651	ENSG00000147679.11
LAP3	3572.173451	-0.144304176589	0.190225307495	-0.758596101059	0.44809420575	0.567196086007	ENSG00000002549.12
CRP	0.795077263117	-0.701330558032	0.924607378573	-0.758517154724	0.448141447257	0.567217917748	ENSG00000132693.12
ERMARD	691.589803312	0.11803477545	0.155738170744	0.757905238555	0.448507713982	0.567643513527	ENSG00000130023.15
M1AP	24.6616375867	0.311734683748	0.411427183849	0.757691022823	0.448635974468	0.567767845357	ENSG00000159374.17
ITGAV	5670.74147844	0.15412832496	0.203513037281	0.757338827129	0.448846894947	0.567996763272	ENSG00000138448.11
XPO4	1299.33055906	0.11714077188	0.154693603465	0.757243798428	0.448903814706	0.568030782195	ENSG00000132953.16
LDHD	364.562345908	0.324742739893	0.429066279484	0.756859150719	0.44913425068	0.568284344614	ENSG00000166816.13
SPATA21	0.654515668884	0.685874240814	0.906526086371	0.756596253683	0.449291786473	0.568445639526	ENSG00000187144.11
PRF1	374.256079489	-0.278300724176	0.36796818285	-0.756317358803	0.449458942912	0.568581046853	ENSG00000180644.6
ABCB10	862.438744793	0.115172406548	0.152279203181	0.756323937493	0.449454999549	0.568581046853	ENSG00000135776.4
SRBD1	653.683727949	0.0920698901293	0.121761882771	0.756147063711	0.449561027099	0.568662705198	ENSG00000068784.12
EIF5	8719.44461357	0.138546220744	0.183235692052	0.756109353982	0.44958363415	0.568662705198	ENSG00000100664.10
CDH9	2.03161441073	0.68956846839	0.912486623436	0.75570255024	0.449827554711	0.568933178648	ENSG00000113100.9
SRPX2	1521.32046605	-0.30020278411	0.397482689614	-0.755260020007	0.450092982134	0.569154689745	ENSG00000102359.5
CAPS2	95.1668959204	-0.264618195563	0.350332934141	-0.755333483595	0.450048912898	0.569154689745	ENSG00000180881.19
TMF1	2009.09036042	-0.0912198488428	0.120771629762	-0.75530858549	0.450063848465	0.569154689745	ENSG00000144747.14
PIK3C2B	3049.53616934	0.164003549835	0.217179123351	0.755153383551	0.450156955415	0.569197524997	ENSG00000133056.13
PTPN12	3455.53996799	0.120395644963	0.159462182628	0.755010642518	0.450242596596	0.569229692754	ENSG00000127947.15
TBX10	0.580060879582	0.683207426527	0.904862108336	0.755040376023	0.450224756448	0.569229692754	ENSG00000167800.9
RAP2B	3905.09684621	-0.248041806089	0.328579895096	-0.754890392841	0.450314750668	0.569282856466	ENSG00000181467.3
CYSLTR2	31.7320427532	-0.229179924075	0.303705776003	-0.754611674138	0.450482016963	0.569456244839	ENSG00000152207.7
NANOGP8	0.999531849882	-0.734716471852	0.973760310358	-0.754514703503	0.450540219797	0.56949175166	ENSG00000255192.5
ZMAT2	3345.79144198	-0.0641268534594	0.0850087098218	-0.754356272361	0.450635321061	0.569535825475	ENSG00000146007.10
GLB1L2	644.273943898	0.322948981457	0.428097040701	0.754382653354	0.450619484586	0.569535825475	ENSG00000149328.14
ATP1A4	354.797456646	-0.463279329091	0.614188424397	-0.75429511643	0.450672034096	0.569544161774	ENSG00000132681.16
ICAM1	4111.48093232	-0.264885254247	0.351254557951	-0.754111934639	0.450782011642	0.569645079998	ENSG00000090339.8
PI4KA	4821.54015724	-0.159124447329	0.211030294251	-0.754036039677	0.45082758144	0.569664599265	ENSG00000241973.10
FAM126A	1018.24530238	-0.185395151876	0.246144479441	-0.753196465331	0.451331863089	0.570263704341	ENSG00000122591.11
NCKAP1	9980.6757151	-0.11963908412	0.158852665998	-0.753144955852	0.451362812112	0.570264707366	ENSG00000061676.14
HEBP1	2019.54996434	-0.141491960543	0.187932829285	-0.752885810752	0.45151853541	0.570423343118	ENSG00000013583.8
PLA2G4B	591.018000452	0.308597170308	0.410230810258	0.752252543181	0.451899201083	0.570866118349	ENSG00000243708.8
HIVEP2	2512.75865047	-0.170244357544	0.22633298094	-0.752185372352	0.451939589015	0.570879003932	ENSG00000010818.8
TMEM38B	453.232183847	0.165618686379	0.22026506895	0.75190626988	0.452107427344	0.571052869255	ENSG00000095209.11
IFNA5	0.194575255583	-0.664835001621	0.884268426065	-0.751847495652	0.452142775728	0.571059375662	ENSG00000147873.5
GLIS3	426.161443908	-0.22189475172	0.295402003392	-0.751161973079	0.452555182586	0.571542076793	ENSG00000107249.21
SIGLEC15	178.547562476	0.394292799305	0.525042082719	0.750973707217	0.452668479545	0.571608815215	ENSG00000197046.11
IL3	0.224268330545	-0.664023516045	0.884202588384	-0.750985718396	0.452661250831	0.571608815215	ENSG00000164399.4
SHPRH	645.705299464	0.16180322869	0.215506209167	0.750805414449	0.452769770408	0.571622212977	ENSG00000146414.15
POF1B	1756.12119262	0.416111620623	0.554194319957	0.750840644948	0.452748565065	0.571622212977	ENSG00000124429.17
AHCYL1	7503.48207442	0.124112177199	0.165288678348	0.750881297129	0.452724097092	0.571622212977	ENSG00000168710.17
CHD6	2897.6252699	0.115811037765	0.154280589576	0.750652030067	0.452862099465	0.57169417129	ENSG00000124177.14
TBC1D2	2188.54637192	0.269568729665	0.359132741019	0.750610286603	0.452887228602	0.57169417129	ENSG00000095383.19
BAALC	388.042336221	0.325089957072	0.433140956233	0.750540793692	0.452929064365	0.571708819665	ENSG00000164929.16
IRX1	0.785687056208	-0.693088860365	0.923780182574	-0.750274657802	0.453089302302	0.571872909019	ENSG00000170549.3
RP11-849H4.2	42.6694231441	0.170467439413	0.22725527483	0.750114335261	0.453185846452	0.571956589847	ENSG00000254469.7
TMEM31	3.91391827196	0.410908154829	0.548023420209	0.74980035465	0.453374955132	0.572157075508	ENSG00000179363.6
LCE1C	1.08575056246	-0.609806452396	0.813809539807	-0.749323303019	0.453662365745	0.572481582717	ENSG00000197084.5
CES5A	0.63373250809	-0.677701654742	0.905871801084	-0.748120930502	0.454387218254	0.573358022579	ENSG00000159398.15
RTP3	1.3293473111	-0.680442134877	0.90969236238	-0.747991478236	0.454465297697	0.573418284278	ENSG00000163825.3
MUC5AC	345.994603786	-0.478156151016	0.639323063842	-0.747910059967	0.454514409194	0.573441990278	ENSG00000215182.8
PLA2G3	81.5395435289	0.55035597453	0.736025507385	0.747740355474	0.45461678455	0.573532889435	ENSG00000100078.3
VWA5B1	82.2669666716	-0.490727677271	0.65642034195	-0.747581459486	0.454712651382	0.573615566025	ENSG00000158816.15
PSMD5	1458.03435454	0.0871136033894	0.116540020571	0.7474994681	0.454762123759	0.573639709338	ENSG00000095261.13
MACROD1	687.50009509	-0.138078843286	0.184779221057	-0.747263910393	0.454904272627	0.573780744323	ENSG00000133315.10
RBMX2	1047.89433879	0.085546505676	0.11449312192	0.747175937224	0.45495736704	0.57380944165	ENSG00000134597.13
LIN7B	208.004252551	0.174202609362	0.233184602883	0.747058798944	0.455028068879	0.573860340818	ENSG00000104863.11
OR14I1	0.117932169659	0.656131248388	0.878419362859	0.74694533856	0.455096556728	0.573908441203	ENSG00000189181.4
TXN2	3860.04603363	-0.0915675323261	0.122616569229	-0.74677943529	0.455196711012	0.573996466089	ENSG00000100348.9
WNT1	0.488543353239	-0.732654794449	0.981367340052	-0.746565291657	0.455326005908	0.574006406088	ENSG00000125084.11
SLC29A1	4275.63714722	-0.241041794058	0.322863009093	-0.746576062506	0.455319502228	0.574006406088	ENSG00000112759.16
EMX2	306.114025951	0.430541444634	0.576631706031	0.746648927089	0.455275506338	0.574006406088	ENSG00000170370.11
PRKRA	1925.63494597	-0.12692101095	0.170001970022	-0.746585530356	0.455313785372	0.574006406088	ENSG00000180228.12
DCUN1D2	456.239149007	0.123725482352	0.165777365115	0.746335196401	0.455464955058	0.574143298567	ENSG00000150401.14
ZNF321P	7.4725829356	0.492039850616	0.659401914821	0.746191115854	0.455551974086	0.574202397801	ENSG00000221874.4
OR4F6	0.0910495674141	-0.652469706499	0.87444021115	-0.746157025009	0.455572564994	0.574202397801	ENSG00000184140.5
GEMIN5	1158.6189857	-0.116442923433	0.156170627839	-0.745613468063	0.455900944746	0.574577991742	ENSG00000082516.8
KRTAP3-2	1.3330558094	-0.677837221227	0.909314481746	-0.745437617935	0.456007209809	0.574673620198	ENSG00000212900.2
DTWD2	300.85717217	-0.115148574572	0.154486620864	-0.74536276299	0.456052448381	0.574692333667	ENSG00000169570.9
YBX2	102.012097316	-0.408226890704	0.5478434336	-0.745152475445	0.456179549126	0.574814195997	ENSG00000006047.12
ZNF565	146.670182414	0.10918517367	0.146629680269	0.744632147257	0.456494128401	0.575172260789	ENSG00000196357.11
VCX2	1.08776463681	0.676910652336	0.909307450564	0.744424398938	0.456619762639	0.575292227266	ENSG00000177504.10
MPG	1838.5508334	-0.0922051416302	0.12387364533	-0.744348334829	0.456665766698	0.575311858906	ENSG00000103152.11
TCF7	626.271529681	-0.221652005461	0.29790043857	-0.744047261309	0.456847883446	0.575502952561	ENSG00000081059.19
SFTPA1	10.4358885048	-0.398078366746	0.535164274216	-0.743843313027	0.456971273165	0.575620045748	ENSG00000122852.14
TCP11X2	1.42874738881	0.676070033029	0.909076958635	0.743688448605	0.45706497941	0.575623057115	ENSG00000215029.8
AZIN1	8041.0360671	0.104296330422	0.140240126043	0.743698207956	0.457059073848	0.575623057115	ENSG00000155096.13
SP1	5514.8433771	0.0788846876226	0.106062508101	0.743756573696	0.457023756563	0.575623057115	ENSG00000185591.9
ALOX12B	142.373136077	-0.431720622769	0.580843363617	-0.743265137921	0.457321173715	0.575907352742	ENSG00000179477.9
ZMYND15	95.9619198052	0.169544390978	0.228151407714	0.743122265501	0.457407660556	0.575977911091	ENSG00000141497.13
RXFP4	1.81577914375	-0.475942748531	0.640783160391	-0.742751648219	0.457632053994	0.576222103541	ENSG00000173080.5
