	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CD300LB	20.4012928092	0.394366945862	0.308150848516	1.27978536409	0.200620632626	0.272565617441	ENSG00000178789.8
MAPRE1	5952.36041255	0.13148683808	0.102766928974	1.27946645281	0.200732845795	0.272699185315	ENSG00000101367.8
NOP9	2238.40259487	0.141421824926	0.110550662125	1.27924900862	0.200809382678	0.272784271173	ENSG00000196943.12
FAM196B	4.82140844042	0.76022906462	0.594316485012	1.27916536693	0.20083882889	0.27280538058	ENSG00000204767.3
KIAA1551	5643.13001485	0.304809812287	0.238309891285	1.27904809424	0.200880120259	0.272823685898	ENSG00000174718.11
ZBBX	259.849982293	0.684815959047	0.535404257017	1.27906334339	0.200874750727	0.272823685898	ENSG00000169064.12
CUL7	3158.72865049	0.167171971501	0.130710325565	1.27895000474	0.200914662043	0.272851708224	ENSG00000044090.8
EVI5L	947.333972291	-0.184823780195	0.144674614125	-1.27751355214	0.201420998985	0.273520402679	ENSG00000142459.8
C19orf67	3.48323637421	0.473311557414	0.37054931605	1.27732406164	0.201487862147	0.273592260797	ENSG00000188032.9
TKTL2	0.902763958435	-0.679244065109	0.531810984075	-1.27722834889	0.201521641269	0.273619188591	ENSG00000151005.4
ATP6V1G2-DDX39B	243.174440068	-0.484494946579	0.379377199892	-1.27707976841	0.201574086746	0.273652516242	ENSG00000254870.5
KAT6A	2569.16489677	-0.241501886728	0.1891017578	-1.27710016839	0.201566885438	0.273652516242	ENSG00000083168.9
NUS1	2976.67303813	0.126094369969	0.098772188016	1.27661817058	0.20173708362	0.273854845296	ENSG00000153989.7
GPR107	4009.89116397	-0.1232839547	0.0965924229009	-1.27633152786	0.201838349671	0.273967383146	ENSG00000148358.19
RNASE11	0.214136503013	1.42651428979	1.11769122766	1.27630445197	0.201847917042	0.273967383146	ENSG00000173464.14
RAP1GAP2	1235.58764542	0.300629610532	0.235560034099	1.27623351594	0.201872984134	0.273982449823	ENSG00000132359.13
STX11	78.4044371501	-0.35579550964	0.278815087535	-1.27609848084	0.201920708567	0.274028262882	ENSG00000135604.9
RAVER1	2432.68862176	0.309703638867	0.242732759048	1.27590375556	0.201989543336	0.274102716631	ENSG00000161847.13
FAM24B	58.0581293096	0.496858899498	0.389465472498	1.27574569399	0.202045430175	0.274159590769	ENSG00000213185.6
LEP	3.59083764129	-0.615396509714	0.482484075676	-1.27547527626	0.202141069637	0.274270394457	ENSG00000174697.4
RHBDL3	117.885970736	-0.543196186073	0.425913211596	-1.27536824706	0.202178932093	0.274302794859	ENSG00000141314.12
C6orf10	1.11573812872	1.1592342073	0.910028807056	1.27384341936	0.202718913868	0.275004611354	ENSG00000204296.11
DGKD	998.957990551	-0.168746502666	0.132471931535	-1.27382835527	0.202724253698	0.275004611354	ENSG00000077044.9
SLCO1C1	7.13825594061	0.498924992192	0.391723668336	1.27366567946	0.202781924571	0.27506382342	ENSG00000139155.8
NCOA5	2740.17825418	0.1023963204	0.0804107724796	1.2734154547	0.202870656111	0.27516515667	ENSG00000124160.11
SETD2	3704.25681098	-0.156931817715	0.123247477266	-1.27330653086	0.202909290138	0.275198530464	ENSG00000181555.19
EXOC6	790.075376483	0.175569066505	0.137936645128	1.27282395728	0.203080517883	0.275411719275	ENSG00000138190.16
AGER	332.683222796	0.307146950697	0.24134616751	1.27264067984	0.203145576322	0.27548090493	ENSG00000204305.13
ZNF496	2522.81657756	-0.144480789414	0.113542130646	-1.27248615639	0.203200439679	0.275536256666	ENSG00000162714.12
CXCL2	427.438588046	-0.576284584202	0.452943225352	-1.27231085917	0.203262691802	0.275601619095	ENSG00000081041.8
B3GALT4	512.093683985	0.270144308419	0.212446734577	1.27158607054	0.203520228513	0.275931738388	ENSG00000235863.3
GPR63	102.982417978	0.459609348872	0.361504314878	1.2713799807	0.203593501081	0.276012004886	ENSG00000112218.8
MSANTD3	863.209749628	0.143563840771	0.112927056093	1.27129711638	0.203622967828	0.27603287678	ENSG00000066697.14
KLHL2	836.980206274	-0.207050086814	0.162901237081	-1.27101604951	0.203722938986	0.276149315512	ENSG00000109466.13
PIK3CD	703.269366393	-0.285073015419	0.224380136921	-1.2704913159	0.203909674248	0.276383339994	ENSG00000171608.15
KAT2A	4279.11290657	0.204016086235	0.160671790824	1.26976916849	0.204166866157	0.276712823919	ENSG00000108773.10
ATP1B1	8953.9313556	0.266913729821	0.210241950277	1.2695550506	0.204243169328	0.276797115904	ENSG00000143153.12
ARHGAP35	3660.64754366	-0.182127651033	0.143578109848	-1.26849177236	0.204622387072	0.277291887758	ENSG00000160007.17
ANKRD27	1607.63391993	0.189762390013	0.149601771593	1.26845015264	0.204637241133	0.277292861733	ENSG00000105186.14
GOLGA8J	3.02940153056	0.686892436317	0.541592522384	1.26828271796	0.204697006434	0.277354688163	ENSG00000179938.12
CCL15	10.5231670291	0.718671365107	0.567014271776	1.26746609544	0.204988679304	0.277730708054	ENSG00000275718.1
AP000295.9	4.45123296968	-0.701679452025	0.553713619111	-1.26722447815	0.205075035592	0.27782852025	ENSG00000249624.8
ABHD1	36.8310601017	0.424438265344	0.33503772127	1.26683724965	0.205213489851	0.277996894579	ENSG00000143994.13
PTER	528.087942736	0.224302062331	0.177073619357	1.26671642645	0.205256704313	0.278036235914	ENSG00000165983.14
OR6A2	0.432997514864	1.41673792162	1.11892307154	1.26616204247	0.205455073929	0.278285727078	ENSG00000184933.4
CTD-2583A14.10	18.4619903769	0.341802626584	0.269986020196	1.26600120382	0.205512651263	0.278344495984	ENSG00000268750.6
ZNF169	94.6187281437	-0.198412284808	0.156816500671	-1.26525132214	0.205781250159	0.27868904276	ENSG00000175787.16
ZNF44	539.00668284	-0.179276684205	0.141909606651	-1.26331605333	0.20647561924	0.279610121679	ENSG00000197857.13
FAM159A	41.4449164685	-0.428554149003	0.339428460901	-1.26257576594	0.206741681665	0.279931775898	ENSG00000182183.14
SLC7A4	153.936192831	0.540207697833	0.427860285616	1.2625796691	0.206740278199	0.279931775898	ENSG00000099960.12
PDDC1	2752.90116704	0.198095520103	0.156994700635	1.26179749573	0.207021663547	0.280291529699	ENSG00000177225.16
LTB4R2	72.3095870313	0.235376692025	0.186589993453	1.26146471024	0.207141466727	0.280434379074	ENSG00000213906.9
TSSC4	2595.12221571	0.240807002051	0.190969481758	1.26097112394	0.207319251033	0.280655699918	ENSG00000184281.14
KIF1B	2753.07425008	-0.192664573664	0.152823383402	-1.2607008782	0.207416637439	0.280748787459	ENSG00000054523.16
TRPV1	181.705772885	0.467115810059	0.370517633842	1.26071141396	0.207412840125	0.280748787459	ENSG00000196689.10
IGF2	20284.9227814	-0.641667757969	0.509005356806	-1.26063065818	0.207441947525	0.280763673561	ENSG00000167244.17
IGHMBP2	961.755943046	-0.11709873232	0.0928972011579	-1.2605194867	0.207482022728	0.280798540176	ENSG00000132740.8
RBM44	19.0469327244	-0.368575161856	0.292636320873	-1.25949902854	0.207850140894	0.281245916653	ENSG00000177483.11
C17orf97	673.148044511	0.258056715524	0.204890840039	1.25948390604	0.207855599716	0.281245916653	ENSG00000187624.8
H1FOO	1.05318661687	1.0940003483	0.868582346649	1.25952404228	0.207841111828	0.281245916653	ENSG00000178804.7
ZNF3	2257.27547513	0.142310238574	0.113022702018	1.25912967956	0.207983495833	0.281399561194	ENSG00000166526.16
VMA21	2311.7760689	0.140664388392	0.111751156197	1.25872870741	0.208128338667	0.281576111698	ENSG00000160131.13
GALK2	684.469697708	-0.180545315973	0.143519557053	-1.25798406628	0.208397518765	0.281905183304	ENSG00000156958.14
PRAMEF15	0.337310709279	1.4026623622	1.11501490278	1.25797633619	0.208400314435	0.281905183304	ENSG00000204501.6
PAQR7	1363.31391259	-0.224813280722	0.178757386793	-1.25764470355	0.208520278572	0.282048011084	ENSG00000182749.5
UBR2	1998.99433143	-0.11767553893	0.0935931268666	-1.25730962165	0.208641541267	0.282192575499	ENSG00000024048.10
SETD9	234.081244623	0.207791314846	0.16528243934	1.25718930381	0.208685095524	0.282232024743	ENSG00000155542.11
EPHA10	92.4860379796	0.593174591985	0.472017820459	1.25667838432	0.208870118376	0.282462781758	ENSG00000183317.16
FAM204A	1839.43222879	-0.145242767677	0.115602116006	-1.25640232804	0.208970138015	0.282578561897	ENSG00000165669.13
AGAP9	378.936543234	0.286437448412	0.228039279367	1.25608820203	0.209083993139	0.282713033734	ENSG00000204172.11
ZNF446	969.287672892	-0.169092775415	0.134656726466	-1.25573211122	0.209213112761	0.28286812551	ENSG00000083838.15
ARHGAP26	2067.72306404	0.298209596683	0.2374901792	1.25567127739	0.20923517707	0.282878460964	ENSG00000145819.15
HPS4	1901.87039535	0.224801175749	0.179069208141	1.25538711028	0.20933826624	0.282998330152	ENSG00000100099.20
RETSAT	2135.64590066	0.175243141901	0.139600732652	1.25531677788	0.209363786866	0.283013327381	ENSG00000042445.13
CTD-3105H18.18	0.996559614087	-0.642505348828	0.511885429215	-1.25517413108	0.209415554219	0.283063799843	ENSG00000269755.1
DENND6B	1297.78956225	0.30237426497	0.241010283251	1.25461146675	0.20961983878	0.283320406322	ENSG00000205593.11
GOLGA8O	3.08845800053	-0.820084772503	0.653939041407	-1.25406914189	0.209816875292	0.283567181715	ENSG00000206127.10
RRAGC	1432.87410948	-0.138898885211	0.11076596014	-1.25398529508	0.20984735033	0.283588831043	ENSG00000116954.7
CDCA7	1691.5524916	0.313508029773	0.250030489008	1.25387920096	0.209885915988	0.283621410343	ENSG00000144354.13
OPRL1	127.242408471	0.319985494488	0.255285507952	1.25344167421	0.210045013017	0.283816849452	ENSG00000125510.15
TMCO4	1484.33507838	0.189503056367	0.151307452665	1.25243702825	0.210410660841	0.284291337814	ENSG00000162542.13
PNMA6A	536.14236303	0.447891752791	0.357681227092	1.25220928264	0.210493614427	0.284359360277	ENSG00000235961.5
NLGN4Y	0.906246522303	1.14937699752	0.917901202696	1.25217942208	0.210504492529	0.284359360277	ENSG00000165246.12
THSD7A	617.9249751	-0.41448031403	0.331003500325	-1.25219314486	0.210499493318	0.284359360277	ENSG00000005108.15
SEPT6	1804.3375559	0.18967369209	0.151552380322	1.25153885203	0.210737948034	0.284655121295	ENSG00000125354.22
PPIP5K2	1431.32872831	-0.17520380775	0.140005384287	-1.25140764151	0.210785790757	0.284700141647	ENSG00000145725.19
IMPG2	49.2134321861	0.417307598887	0.33356925708	1.2510373484	0.210920851505	0.284862949671	ENSG00000081148.11
URGCP-MRPS24	7.36745308495	0.586977776729	0.469273421294	1.25082254842	0.210999226353	0.284949182388	ENSG00000270617.1
ZP4	0.223194020655	1.35272444863	1.08151367494	1.25076962036	0.21101854164	0.284955650261	ENSG00000116996.9
USP42	807.166111226	0.139170496323	0.111321677852	1.25016527785	0.211239177875	0.285233958726	ENSG00000106346.11
HSPA1A	12300.1365595	-0.42725155165	0.341877163958	-1.24972240528	0.211400969773	0.285432777482	ENSG00000204389.9
POTEJ	0.557247332928	-1.09364341034	0.875213038181	-1.24957394672	0.211455225263	0.285486383619	ENSG00000222038.3
CEP83	718.756948653	0.212192663191	0.169921593283	1.24876808821	0.211749909006	0.285864563002	ENSG00000173588.14
CAPN5	1109.4194345	-0.302106103977	0.241951134148	-1.24862445899	0.211802462029	0.285896160299	ENSG00000149260.14
FZR1	2826.88040758	0.150946954027	0.120888078986	1.24865044836	0.211792951984	0.285896160299	ENSG00000105325.13
SLC25A6	30133.5045574	0.200376084854	0.160495801382	1.24848178662	0.211854674276	0.28594696197	ENSG00000169100.12
MRGPRX3	0.544275665763	1.01971574019	0.816798321532	1.24843025911	0.211873533521	0.285952742145	ENSG00000179826.6
PQLC1	2727.85413799	0.189942999681	0.152151035303	1.24838453648	0.211890269178	0.285955655645	ENSG00000122490.18
RNF113B	1.04494926483	0.835215097743	0.669295875779	1.24790115698	0.212067256911	0.286174821409	ENSG00000139797.7
NET1	4556.75274672	-0.185576420228	0.148739346218	-1.24766193309	0.212154887414	0.286273381923	ENSG00000173848.18
SPACA5	2.28568992067	-0.565651382415	0.453471353707	-1.24738062899	0.212257965855	0.28639277228	ENSG00000171489.10
ST8SIA6	19.0091176797	0.626840978649	0.502567546001	1.24727707477	0.212295920404	0.286424282708	ENSG00000148488.15
KLRB1	105.087001645	-0.430004373588	0.344769527899	-1.24722267716	0.212315860105	0.286431485295	ENSG00000111796.3
PYROXD1	1140.7446788	0.132601092302	0.106368174398	1.24662374862	0.212535489638	0.286708066307	ENSG00000121350.15
ANKRD30A	0.420923604435	1.37964006167	1.10721316103	1.24604738295	0.212747000171	0.286973657592	ENSG00000148513.17
ALKBH2	1124.41621348	0.20148817835	0.161709443237	1.24598894361	0.212768454303	0.286982863591	ENSG00000189046.10
ZFPM1	270.430951609	-0.288909962931	0.231982129149	-1.24539749674	0.212985673009	0.287256098139	ENSG00000179588.8
TDRD1	7.35744827718	-0.671064668791	0.539369427602	-1.24416519448	0.213438770737	0.287847405853	ENSG00000095627.9
C5orf28	585.753420295	0.186722363255	0.150118920171	1.24382964547	0.213562267122	0.287994156467	ENSG00000151881.14
KRTAP4-6	0.271153181945	1.37351924538	1.10435705441	1.24372750634	0.213599868927	0.288005266942	ENSG00000198090.3
TCAIM	1205.17878824	0.141002429706	0.113367553844	1.24376353662	0.213586604086	0.288005266942	ENSG00000179152.18
RPS6	116148.434345	-0.205445608224	0.165244543248	-1.2432822542	0.213763841171	0.288206547921	ENSG00000137154.12
RPGR	609.89127617	-0.282194559768	0.227036563494	-1.2429476355	0.213887130387	0.288352954217	ENSG00000156313.12
NOL9	1265.11599572	0.134036054689	0.107850402486	1.24279605453	0.213942996802	0.288408450266	ENSG00000162408.10
CDRT15L2	0.136611387875	-1.32691496136	1.06773021038	-1.24274367107	0.213962305603	0.28841466014	ENSG00000214819.1
SPHKAP	1.01520646021	-1.03558203035	0.833336612227	-1.24269354683	0.213980782823	0.288419748292	ENSG00000153820.12
ARID1A	4790.96951973	0.17458414431	0.140497410038	1.24261468067	0.214009857461	0.288439118778	ENSG00000117713.17
GPR174	9.76856158235	0.524433496278	0.422085845035	1.2424806528	0.21405927444	0.288466084131	ENSG00000147138.1
AC253572.1	54.2538319426	0.404692371491	0.325704331619	1.2425145514	0.21404677502	0.288466084131	ENSG00000278882.1
FAHD2A	1195.75065601	0.153985272276	0.123947524594	1.24234245727	0.214110236683	0.288514941133	ENSG00000115042.9
NECAP2	3087.73395076	0.127479636056	0.102720468074	1.2410344155	0.214593035512	0.289145654072	ENSG00000157191.19
DYDC2	374.887708056	0.609016497322	0.490970368937	1.24043432324	0.214814792288	0.289404696127	ENSG00000133665.12
TBC1D21	0.0895099336315	-1.39363015692	1.12348779633	-1.24044975075	0.214809089172	0.289404696127	ENSG00000167139.8
KNCN	12.2122031138	0.854282968516	0.689184249103	1.23955672177	0.215139396553	0.289822108377	ENSG00000162456.9
PCLO	252.991141806	0.346924560786	0.279932117732	1.23931674435	0.215228220101	0.289921856329	ENSG00000186472.19
TRAPPC8	1545.57392619	-0.208287632868	0.168091507255	-1.23913240038	0.215296469817	0.289993878633	ENSG00000153339.13
FERMT1	427.26833424	0.453885552088	0.366309388597	1.23907703765	0.215316969819	0.290001578918	ENSG00000101311.15
PTCHD3	1.13267255845	-1.07021609332	0.863919728985	-1.23879112539	0.215422861299	0.290124280523	ENSG00000182077.10
TAF15	7752.50756904	0.129746366025	0.104765400314	1.23844671653	0.2155504676	0.290256282462	ENSG00000270647.5
VSTM2A	2.22813611363	0.904961728474	0.73071651302	1.23845802353	0.2155462774	0.290256282462	ENSG00000170419.10
EGLN1	2827.41936267	-0.168662151718	0.136269668155	-1.23770868457	0.21582409781	0.290604799694	ENSG00000135766.8
FCN1	130.764008948	-0.42041829339	0.339764516409	-1.23738140119	0.215945520305	0.290748337119	ENSG00000085265.10
FAM105A	238.371242905	-0.304180216951	0.245866113897	-1.23717828427	0.216020901645	0.290817693584	ENSG00000145569.5
SLC29A3	596.552607722	-0.227521575781	0.18390594382	-1.23716270967	0.216026682516	0.290817693584	ENSG00000198246.7
MUS81	1653.91504074	-0.114248128161	0.0923651144643	-1.23691860096	0.216117303655	0.290919724545	ENSG00000172732.11
PNMA2	161.283392049	-0.593724563253	0.480047464495	-1.23680387288	0.216159903926	0.290957104111	ENSG00000240694.8
LL0XNC01-16G2.1	1.57632326403	0.97538706142	0.788773504435	1.23658699986	0.21624044867	0.291045549335	ENSG00000225110.2
FNTB	1120.10310261	0.112883049882	0.0912954084353	1.23645922414	0.216287913569	0.291089462162	ENSG00000257365.7
CDX4	0.176101226416	1.35549573036	1.09676415422	1.23590447878	0.216494072025	0.291346930844	ENSG00000131264.3
XXbac-BPG181M17.5	2.01158585689	1.09010065848	0.88222672878	1.23562415751	0.2165983008	0.291467201729	ENSG00000248993.1
FOXR2	0.334668676073	1.38655969476	1.12227859619	1.23548617916	0.216649617034	0.291516258821	ENSG00000189299.6
KRTAP4-9	0.886560616722	1.12669764554	0.912205318861	1.23513601845	0.216779886372	0.291671538474	ENSG00000212722.7
ELAVL2	21.6537039711	-0.569332751325	0.461084490855	-1.23476881703	0.216916555847	0.291835407451	ENSG00000107105.14
GTF2H2	526.367984933	0.22712644005	0.183985635763	1.23447919783	0.217024393554	0.291960466901	ENSG00000145736.14
TBC1D23	1316.5647429	-0.141930591464	0.11498273546	-1.23436436692	0.217067160724	0.291997976543	ENSG00000036054.12
ZNF705A	1.0871845717	0.810142570816	0.656582876177	1.23387709337	0.217248706411	0.29222215261	ENSG00000196946.9
FAM71A	0.844945231704	-1.25497541344	1.01713751134	-1.23383062708	0.217266024269	0.292225409536	ENSG00000162771.7
EIF2B1	2422.68353564	0.108267198801	0.0877553105259	1.2337395669	0.217299965019	0.292251022472	ENSG00000111361.12
TMEM132E	35.7815007525	0.488597885299	0.396115301217	1.23347389964	0.217399008652	0.29236418405	ENSG00000181291.6
KRTAP3-2	0.456314773168	1.19210437081	0.966593772892	1.2333044183	0.217462210092	0.292429131846	ENSG00000212900.2
ARL13A	0.5951856614	-0.757072873005	0.614327051563	-1.23236128228	0.217814157149	0.292862256394	ENSG00000174225.14
PKD1L3	3.58605962521	0.597631081052	0.484936283964	1.23239093633	0.217803085013	0.292862256394	ENSG00000277481.1
GPR33	0.43776006893	1.21070646382	0.982509380308	1.23225944514	0.217852183872	0.292893310329	ENSG00000214943.3
PNPLA4	896.214932422	-0.252037722053	0.204547883436	-1.23216978743	0.217885666656	0.292918251288	ENSG00000006757.11
DYNC1I1	506.385252103	0.463524877174	0.376345694375	1.2316465529	0.218081143042	0.293160952721	ENSG00000158560.14
THEM5	4.20581850298	0.515836055429	0.418872367241	1.23148743095	0.218140614761	0.293220805794	ENSG00000196407.11
MGRN1	3638.49832579	-0.120228144699	0.0976419343693	-1.23131670297	0.218204437189	0.293286498414	ENSG00000102858.12
RP11-691N7.6	0.114846085482	-1.25261465811	1.01814607419	-1.2302897294	0.218588628972	0.293782757916	ENSG00000254732.1
B4GALNT4	2089.56905367	0.371792189288	0.302243586038	1.23010778876	0.21865674378	0.293854171593	ENSG00000182272.11
ATXN7	986.223696632	-0.174133032788	0.14162177626	-1.22956396527	0.21886043093	0.294107759525	ENSG00000163635.17
AC092881.1	4.71893870453	0.76984151542	0.626137007934	1.22950968505	0.218880768872	0.294114942323	ENSG00000279530.1
BCAS4	526.985284808	0.338035690289	0.274946797869	1.22945854583	0.218899931169	0.294120544503	ENSG00000124243.17
MATN1	43.2232030826	-0.426678831742	0.34714035978	-1.2291248186	0.219025011181	0.294268450403	ENSG00000162510.5
