	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CETN1	0.104077646585	0.764244548325	0.813042763708	0.93998075186	0.347227433957	0.394908868686	ENSG00000177143.4
GPR162	236.247377921	0.141249201718	0.150307568721	0.939734458617	0.347353785161	0.395007744355	ENSG00000250510.7
IBA57	711.249412323	-0.0636381567759	0.067742297903	-0.939415383679	0.347517517681	0.395171093351	ENSG00000181873.12
AP000304.12	0.676574183115	-0.425507612421	0.453065727436	-0.939174134466	0.347641346708	0.395289050798	ENSG00000249209.2
NKX2-4	0.0987825031081	0.857339468767	0.913094034913	0.938938856225	0.347762137966	0.395403540682	ENSG00000125816.4
ATXN2	2467.05269263	0.041229056561	0.0439331244306	0.938450362805	0.348013014485	0.395665914972	ENSG00000204842.14
SERINC4	26.3658935126	-0.102976173918	0.10982150883	-0.937668540664	0.348414775793	0.396099794235	ENSG00000184716.13
FO538757.3	1.1637094007	-0.300663276352	0.320720997706	-0.937460529566	0.348521717774	0.396198473595	ENSG00000279928.1
AC004076.9	5.78179155458	-0.153497499052	0.164131918619	-0.935208095683	0.349681067198	0.397493446127	ENSG00000268163.1
SMCP	0.0948923425738	0.810131328764	0.866514147901	0.934931450024	0.34982362797	0.397632520207	ENSG00000163206.5
MAP9	1305.3944421	0.0978326707271	0.104699048139	0.934417957626	0.350088338125	0.397880446989	ENSG00000164114.18
TTC14	2199.57702163	-0.066116566755	0.0707590215195	-0.934390630837	0.350102428901	0.397880446989	ENSG00000163728.10
PAWR	4267.59434289	0.0643780861715	0.0688959948832	0.934424218427	0.350085109858	0.397880446989	ENSG00000177425.10
GFOD2	1696.8966202	0.0436765680695	0.0467715483046	0.933827714769	0.350392770806	0.398187405497	ENSG00000141098.12
MTRNR2L12	61.4353481697	-0.141968144618	0.152091324297	-0.933440124044	0.350592771823	0.398375282991	ENSG00000269028.3
C2orf16	139.663352448	0.0809328463929	0.0867048929633	0.933428825373	0.350598603145	0.398375282991	ENSG00000221843.3
CWC27	1312.34271324	-0.0338898790332	0.0363445183569	-0.932461910772	0.35109786229	0.398919532766	ENSG00000153015.15
KCTD1	1784.4097735	-0.0712805835834	0.0765119744707	-0.931626507831	0.351529579002	0.399386981977	ENSG00000134504.12
FEV	0.975407072598	-0.278513809882	0.299147273707	-0.931025733347	0.351840252993	0.3997168636	ENSG00000163497.2
NOX4	605.677584266	0.101833842741	0.109411392297	0.93074259091	0.351986732578	0.399860180757	ENSG00000086991.12
OR2AJ1	0.134247616546	-0.493799020833	0.531079577916	-0.929802314694	0.35247344766	0.400389969708	ENSG00000177275.3
FASN	59722.1907235	-0.123330920722	0.132667296467	-0.929625642541	0.352564945958	0.400470779407	ENSG00000169710.6
HOXB7	515.23534897	0.111119136133	0.119557947203	0.929416561028	0.352673248443	0.400570666178	ENSG00000260027.4
IFI27L2	741.401616621	-0.0946876111061	0.101952592997	-0.928741568237	0.353023032751	0.400944803638	ENSG00000119632.3
KHDRBS2	4.84674985994	0.202854790972	0.218437298034	0.928663707151	0.353063394827	0.400967492855	ENSG00000112232.8
ELK4	4004.55498052	-0.0521522797825	0.0562644827413	-0.926912987404	0.353971713508	0.401975844622	ENSG00000158711.13
PEBP1	19844.5126702	0.0497099649785	0.0536866810275	0.925927325496	0.354483749486	0.402534081076	ENSG00000089220.4
CHRM3	253.188817469	0.189424729151	0.204761202011	0.925100689442	0.354913534482	0.402998858353	ENSG00000133019.11
NDUFV3	2500.86880925	0.0465869889416	0.0503705478058	0.924885493029	0.355025473438	0.403102693519	ENSG00000160194.17
GPAT2	389.600830781	-0.160917365509	0.174028539803	-0.924660780878	0.355142385989	0.403212163487	ENSG00000186281.12
RP3-369A17.6	0.286530026694	-0.315425788765	0.341416342391	-0.923874312975	0.35555175841	0.403653647	ENSG00000282804.1
ZP1	17.8220204016	-0.187381197055	0.202912496491	-0.923458142279	0.35576850405	0.403876405302	ENSG00000149506.10
MS4A3	0.856426060027	0.263236144833	0.285792048493	0.921075817965	0.357010844468	0.405263348954	ENSG00000149516.13
FBXO38	2417.88327582	-0.0468435279284	0.0508666010579	-0.920909338429	0.357097762662	0.40533862263	ENSG00000145868.16
FHL2	4474.27522113	-0.10868255167	0.118166553349	-0.919740388374	0.357708441353	0.406008369383	ENSG00000115641.18
SMAP1	2241.314943	0.0476404859585	0.0518224139177	0.91930271782	0.357937256663	0.406244639003	ENSG00000112305.14
IVNS1ABP	6985.665358	0.0537064310588	0.0584520312679	0.91881205655	0.358193885138	0.40651244638	ENSG00000116679.15
SPAG11A	0.090972795946	-0.695634486288	0.758381580079	-0.91726184359	0.359005446748	0.407396027313	ENSG00000178287.17
OR4D1	0.0790449604317	0.49159594515	0.535947898871	0.917245773677	0.359013865656	0.407396027313	ENSG00000141194.5
ASGR1	43.5027129467	0.10187612928	0.111120757577	0.916805568115	0.359244534339	0.407634265385	ENSG00000141505.11
WDR43	2930.21548277	0.0489209525407	0.0533805221139	0.916456988494	0.359427256887	0.407818074698	ENSG00000163811.11
ANKRD7	7.25924194605	0.170832745858	0.186420611221	0.916383358787	0.359465860437	0.407838350049	ENSG00000106013.12
RP11-106M3.5	0.0998585900184	-0.784863665003	0.856787925696	-0.916053601438	0.359638781909	0.408011007045	ENSG00000273025.1
PRSS38	0.200613502398	-0.421266639766	0.46001047655	-0.915776186068	0.359784296231	0.408152552446	ENSG00000185888.5
SLC22A6	0.155651220166	0.630244581724	0.688673723912	0.915157003731	0.360109212949	0.408497590468	ENSG00000197901.11
FAM127C	1173.36033828	0.0824572834957	0.0901696411583	0.914468355829	0.360470798127	0.408884181948	ENSG00000212747.4
NPIPA8	235.93348754	0.224316531589	0.245320707642	0.914380745701	0.360516815506	0.408912799043	ENSG00000214940.8
VHLL	0.342854630272	0.335892929417	0.367600099015	0.913745481346	0.360850599539	0.409267636249	ENSG00000189030.9
MAGED4B	951.441808878	0.136769145791	0.149686138555	0.913706152828	0.360871270112	0.409267636249	ENSG00000187243.16
CRYGS	87.0361465799	-0.0834037838153	0.0912887313717	-0.913626277439	0.360913253897	0.409291652012	ENSG00000213139.7
AC253572.1	86.322903038	-0.133108569296	0.145764600799	-0.913174862526	0.361150582394	0.409537181811	ENSG00000278882.1
RPA4	2.45945483766	0.168659449986	0.184843069253	0.912446707726	0.361533611332	0.409947895019	ENSG00000204086.4
PTPN2	1826.868077	0.0511110901871	0.0560202598698	0.912367959483	0.361575050273	0.409971249647	ENSG00000175354.18
PELI3	810.503896525	0.0667255988011	0.0731615388423	0.912031100726	0.36175234587	0.410148633538	ENSG00000174516.14
PDYN	0.830969633573	-0.325813775089	0.357499618499	-0.9113681756	0.362101415907	0.410520740685	ENSG00000101327.8
EXD2	2552.78238152	0.0454159516358	0.0498687791936	0.9107091124	0.362448661528	0.410890736687	ENSG00000081177.18
DUSP26	16.4082250435	-0.168820104573	0.185467911725	-0.910238881771	0.362696542944	0.41114805208	ENSG00000133878.8
QSER1	3759.55224105	0.0656467747683	0.0721492653527	0.909874472697	0.362888713662	0.41134218854	ENSG00000060749.14
RP11-136C24.3	25.3274388984	-0.119739362469	0.131735441155	-0.908938106701	0.363382797474	0.411878507913	ENSG00000273291.5
TNFRSF14	2471.27441118	0.0750337111861	0.0825778256695	0.90864236952	0.36353893387	0.412031738935	ENSG00000157873.17
TMEM11	1281.12297001	0.0591069319528	0.0650700244377	0.90835884055	0.36368866426	0.41217769221	ENSG00000178307.9
AL357140.1	0.467406961674	0.292539210251	0.322129437528	0.908141809379	0.363803303517	0.412283861277	ENSG00000280113.1
ADGRB1	143.019691463	-0.144854794538	0.159532195554	-0.907997248052	0.363879675609	0.412346653948	ENSG00000181790.10
SRSF3	14959.2499942	0.0292106305213	0.0321942611063	0.90732414777	0.364235408093	0.412725990967	ENSG00000112081.16
SLTM	5938.73176974	0.0373599506852	0.0411844062704	0.907138261019	0.364333687257	0.412813573062	ENSG00000137776.16
ELMOD1	13.1055087059	-0.134195375894	0.14825324464	-0.905176653773	0.36537180801	0.413965984883	ENSG00000110675.12
ZNF790	348.032551061	-0.0470052391665	0.0519740559356	-0.904398133268	0.365784327668	0.414385631816	ENSG00000197863.8
ZNF563	231.172344257	0.0657790437131	0.0727292322097	0.904437482901	0.365763470253	0.414385631816	ENSG00000188868.13
GNLY	287.170457633	0.142600149929	0.157782442844	0.903777044888	0.366113636118	0.41473480894	ENSG00000115523.16
KLK10	936.523734802	0.238877955544	0.264821981591	0.902032203329	0.367039761176	0.415759982858	ENSG00000129451.11
CYP2J2	695.455322715	0.122444395207	0.135839409269	0.901390810409	0.367380565701	0.416122061922	ENSG00000134716.9
CPD	10759.2161604	0.0784358611115	0.0870260541999	0.901291708933	0.367433240911	0.416157761774	ENSG00000108582.11
ADAM17	2485.5295879	-0.0626943153377	0.0695791292523	-0.901050588179	0.367561422996	0.416278972267	ENSG00000151694.12
EP400NL	720.494291278	0.0560067023826	0.0623210350018	0.898680555947	0.368822836769	0.417683528081	ENSG00000185684.12
AC104057.1	0.858149118169	0.437153489416	0.486981343754	0.897680157612	0.369356090949	0.418263345364	ENSG00000280427.1
CDK17	2407.302039	0.0593629531995	0.0661698557796	0.897129856187	0.369649628903	0.418571653936	ENSG00000059758.7
AHNAK2	3825.59963373	0.114554044886	0.127704935465	0.897021281663	0.369707561091	0.418613154885	ENSG00000185567.6
ABCG5	5.91863874667	-0.114416461044	0.127655077076	-0.896293854231	0.37009584061	0.419028675807	ENSG00000138075.11
REG1B	0.0989937035911	0.829580984522	0.92672649458	0.895173483626	0.370694357079	0.419682168973	ENSG00000172023.7
RP11-195F19.5	120.75803907	0.0893174648809	0.0997948754791	0.895010534881	0.370781456436	0.419756618595	ENSG00000187186.14
SERPINI2	2.5782210879	-0.213093482489	0.238119441047	-0.894901657557	0.370839660618	0.419798349698	ENSG00000114204.14
CTD-2583A14.9	3.07240642671	0.154446325552	0.172605960146	0.894791381604	0.370898618268	0.419840928891	ENSG00000269476.1
RPL36A	23279.9979334	0.0674814315212	0.0754438341048	0.894459200303	0.371076249976	0.420017829268	ENSG00000241343.9
PRAMEF18	0.0547739406373	-0.714339757692	0.799482462614	-0.893502723445	0.37158801432	0.420572889215	ENSG00000279804.1
ATP6V1E1	6526.49839758	0.0426433039002	0.0477283412843	0.893458744904	0.371611555625	0.420575333668	ENSG00000131100.12
STARD3NL	1664.28112911	0.0367506461062	0.0411379508332	0.893351403312	0.371669018468	0.420616166691	ENSG00000010270.13
SPAG7	1962.86973269	-0.0548582497632	0.0614256447474	-0.893083824985	0.371812284337	0.420754092332	ENSG00000091640.7
AK9	460.077894644	0.0720140904463	0.0806708077551	0.89269083142	0.372022761676	0.420968056271	ENSG00000155085.15
ATG12	2449.74716735	-0.03803848348	0.0427660098694	-0.889455986101	0.373758067663	0.422907339562	ENSG00000145782.12
PPIAL4E	0.73666790963	0.398958676152	0.448622820611	0.889296437503	0.373843785608	0.422979997867	ENSG00000271567.1
LY6G5C	107.839817965	0.0759903799853	0.0855352369622	0.888410235174	0.374320121757	0.423494581557	ENSG00000204428.12
XKR5	10.6955146725	-0.127655812896	0.143750484968	-0.888037441577	0.374520611434	0.423697039565	ENSG00000275591.4
RBM27	2614.37669922	-0.0423895781912	0.0477405707598	-0.887915194907	0.374586370567	0.423747061712	ENSG00000091009.7
SMIM2	0.543364485471	-0.307464348589	0.34640038916	-0.887598161581	0.374756942924	0.423912976363	ENSG00000139656.6
CTBS	1602.50925371	0.0524253208981	0.0590666252854	0.887562488034	0.374776139245	0.423912976363	ENSG00000117151.12
WAPAL	4909.91987861	0.0431018891598	0.0485815749816	0.887206501149	0.374967732932	0.424105301982	ENSG00000062650.17
MAP3K2	4282.71478149	-0.0459728627235	0.0518301509362	-0.886990716661	0.375083898542	0.424212297856	ENSG00000169967.16
RABL2A	777.62531313	-0.0567659622477	0.0640307583026	-0.886542089342	0.375325484136	0.424461120735	ENSG00000144134.18
P2RX7	508.302822938	-0.0806234316133	0.0909630497822	-0.886331667707	0.375438829194	0.424547379779	ENSG00000089041.16
LCNL1	8.26968332519	-0.191296960705	0.215832751861	-0.886320352472	0.375444924822	0.424547379779	ENSG00000214402.6
MAPK3	5040.91314773	-0.0522759438081	0.0590957157975	-0.884597861328	0.376373560566	0.425573001629	ENSG00000102882.11
CEP128	377.449059909	0.0643917512028	0.0729390931319	0.882815352343	0.377336044263	0.426636775919	ENSG00000100629.16
DBX1	0.113199331317	0.7173612235	0.812868894859	0.88250544219	0.377503538072	0.426801620524	ENSG00000109851.6
POU5F1B	52.3273175216	0.107314162238	0.12180667669	0.881020360743	0.378306799813	0.427685197559	ENSG00000212993.4
ASMT	6.11618070083	0.141305375067	0.160456579709	0.880645563572	0.37850968907	0.427868390126	ENSG00000196433.11
SELENBP1	9440.58645264	0.0860467011212	0.0977092081879	0.880640655236	0.378512346548	0.427868390126	ENSG00000143416.20
KIAA0586	1205.57730243	-0.046690285672	0.0530306869727	-0.88043901253	0.37862153014	0.427967216289	ENSG00000100578.14
FRRS1	320.601798853	-0.0841665025929	0.0956984259322	-0.879497251632	0.379131722638	0.428494655498	ENSG00000156869.12
PAX6	179.695153287	0.104489889135	0.118801017081	0.87953699137	0.379110185363	0.428494655498	ENSG00000007372.20
OR6J1	0.0842122091621	-0.513478871225	0.583921980035	-0.87936212162	0.379204963077	0.428552808028	ENSG00000255804.1
AL023806.1	6.85503974855	-0.100963994108	0.114948639411	-0.878340053659	0.379759205561	0.4291545199	ENSG00000280184.1
AQP10	1.74159230158	0.199180774319	0.226814730019	0.878165074652	0.37985414231	0.429237144783	ENSG00000143595.12
LIN7C	2005.09854238	-0.0448167485488	0.0510544186842	-0.87782310922	0.380039721463	0.429422180674	ENSG00000148943.11
RAMP3	1801.50219968	0.136935887321	0.156015882973	0.877704786923	0.380103946049	0.429470079774	ENSG00000122679.8
LOH12CR1	601.105091205	0.04986115945	0.0568158442905	0.877592510903	0.380164894923	0.429514272437	ENSG00000165714.10
TNP2	0.15510450715	0.510962361645	0.583181637735	0.876163323024	0.380941252207	0.430366689501	ENSG00000178279.3
ACSL3	10931.3663236	0.0680520460511	0.0777007481683	0.875822275273	0.381126658474	0.430551422707	ENSG00000123983.13
MAB21L3	13.7123576284	-0.172671235771	0.197407051095	-0.874696394141	0.38173912263	0.431218546036	ENSG00000173212.4
C11orf42	2.8133262954	-0.137705393598	0.157505751963	-0.874288030005	0.381961416356	0.431420101047	ENSG00000180878.2
FAM3C	3639.39621138	0.0469440545128	0.0536927913635	0.87430832558	0.38195036655	0.431420101047	ENSG00000196937.10
BCL7A	1628.7382105	0.0517514995579	0.0592019682942	0.874151671794	0.382035660863	0.431479182888	ENSG00000110987.8
ZBTB8B	25.6196253419	0.223723516883	0.256182726793	0.873296649167	0.38250140649	0.431980402231	ENSG00000273274.1
SLC2A5	334.060182094	-0.117533240851	0.134638442494	-0.872954549044	0.382687851798	0.432166152536	ENSG00000142583.17
PSG8	1.00849199902	-0.359887328567	0.412729566982	-0.871968856505	0.383225367733	0.43274831984	ENSG00000124467.18
THG1L	739.70212794	0.0436980667603	0.0501502148696	0.87134356002	0.383566592801	0.433108776142	ENSG00000113272.13
TRPV4	447.875409808	-0.110301846098	0.126682144948	-0.870697651536	0.383919261125	0.433482111608	ENSG00000111199.10
USH1C	19.6509317102	-0.197925431186	0.227456587863	-0.870167943016	0.384208631925	0.43378393927	ENSG00000006611.15
PCDHGC4	22.1995490659	0.139757028346	0.160742888277	0.869444551134	0.384604024165	0.434205427041	ENSG00000242419.5
MOB1B	2351.06185841	-0.0551321915283	0.0634899185781	-0.868361351897	0.385196545371	0.434849405846	ENSG00000173542.8
STAT3	17698.9190912	-0.0459282304735	0.0529271450542	-0.867763232392	0.3855239619	0.435194050535	ENSG00000168610.14
SLC39A2	46.9732766563	0.157911939597	0.182016234057	0.867570634103	0.385629428288	0.435288124322	ENSG00000165794.9
GNPTAB	3951.66521997	0.052310355589	0.0603328164466	0.86702989633	0.385925629272	0.435597471038	ENSG00000111670.14
NEFM	27.9097323	0.164724754275	0.190100454617	0.866514257458	0.386208211163	0.435891411153	ENSG00000104722.13
ORC2	1584.1668674	0.0336486562112	0.0388377989517	0.866389371167	0.386276670704	0.435943663592	ENSG00000115942.8
NUTM2D	440.1638939	0.0714433550678	0.0825629391119	0.865319910316	0.386863225697	0.436580588036	ENSG00000214562.13
TEN1-CDK3	135.455329675	0.0914744927154	0.105767880556	0.864860789824	0.387115200898	0.436839883062	ENSG00000261408.5
SERPINB11	0.630164488298	0.555093535647	0.642029137198	0.864592435897	0.387262525646	0.436981062383	ENSG00000206072.12
SH3YL1	3352.43507084	-0.0619016446543	0.0716769843635	-0.863619545436	0.387796923471	0.437558967744	ENSG00000035115.21
ASB7	1329.45573961	0.0427276436838	0.0495281234255	0.862694580949	0.388305412645	0.438107575239	ENSG00000183475.12
AVEN	592.995892154	-0.054096310727	0.06275277276	-0.862054509272	0.388657522735	0.438479694419	ENSG00000169857.7
PELO	1304.76703437	0.0362541840933	0.0420969220476	0.861207478597	0.38912378187	0.438980545388	ENSG00000152684.10
MARVELD1	3734.49849961	-0.0621552489342	0.0721907854136	-0.860985908078	0.389245804412	0.439093019027	ENSG00000155254.12
IFNK	0.60615023065	0.471734684223	0.548078209045	0.860706878029	0.389399503985	0.439241211342	ENSG00000147896.3
MOV10L1	30.5612962268	-0.120881087316	0.140569871144	-0.859935961616	0.38982434377	0.439695214287	ENSG00000073146.15
STATH	0.336033858278	-0.650754155163	0.757401896094	-0.859192667089	0.390234228349	0.440132297684	ENSG00000126549.9
RPL39	36036.2105145	-0.0607864210907	0.0707845971247	-0.858752095228	0.39047730223	0.440381201472	ENSG00000198918.7
CCDC170	1332.09079587	0.126336034578	0.147181997702	0.858366081117	0.390690350918	0.440596216176	ENSG00000120262.9
ANO10	2742.33252518	-0.0440234051284	0.0512913440488	-0.858300868203	0.390726350163	0.440611552354	ENSG00000160746.12
TJAP1	1654.263374	0.044589713598	0.0519745099007	0.85791503726	0.390939380231	0.440826508206	ENSG00000137221.14
EIF3G	6812.8409475	-0.0560056124064	0.0652996270515	-0.857671244619	0.3910740226	0.440953053857	ENSG00000130811.10
TMPRSS11E	51.6811674027	0.196155920048	0.228793577219	0.857348892538	0.391252095185	0.441126446903	ENSG00000087128.9
ELOVL5	21599.6799477	-0.0922693641375	0.107626393306	-0.857311680747	0.391272654759	0.441126446903	ENSG00000012660.13
ABHD14A	761.27138184	-0.0706548863232	0.0824205067349	-0.857248870727	0.391307358884	0.441140288242	ENSG00000248487.8
ZPR1	2174.78620486	-0.0425696127839	0.0496720014312	-0.857014244592	0.391437012282	0.441261162908	ENSG00000109917.10
DESI1	2289.64758701	0.04727935481	0.0551887010655	0.856685406563	0.391618770649	0.441440757517	ENSG00000100418.7
SLPI	4357.83046428	-0.190079255138	0.221925370856	-0.856500788553	0.391720836853	0.441530506039	ENSG00000124107.5
INPP5E	723.67480167	0.0474825009784	0.0554502096105	0.856308773437	0.391827009675	0.441624872812	ENSG00000148384.11
PEBP4	97.5138776557	0.191487436723	0.223634016932	0.856253620758	0.391857509021	0.441633942728	ENSG00000134020.7
C19orf35	22.4964137538	0.0925057113382	0.108061339198	0.856048166945	0.391971137336	0.441713712498	ENSG00000188305.5
VSX2	4.2899786115	-0.233047897114	0.272238083718	-0.856044437027	0.391973200389	0.441713712498	ENSG00000119614.2
