	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ELL	1196.73414081	0.0751198817943	0.040660821867	1.84747573574	0.0646782216044	0.0926553567716	ENSG00000105656.12
HSDL2	3399.22892819	-0.131671551324	0.0712732826765	-1.84741808402	0.0646865702445	0.0926605462273	ENSG00000119471.14
SAP18	7469.61849717	-0.0802935064206	0.0434734253216	-1.8469560617	0.0647535085798	0.0927496558456	ENSG00000150459.12
RAB5C	10284.7956442	0.0707732846708	0.0383415949332	1.84586177998	0.0649122774147	0.0929702762066	ENSG00000108774.14
SLC38A4	45.4698463955	0.447466307483	0.242492274913	1.84528066984	0.0649967208932	0.0930844200024	ENSG00000139209.15
ATP5J2	3995.15259449	0.15694848129	0.0850597133609	1.84515647994	0.0650147791811	0.0931034811646	ENSG00000241468.7
UQCC1	2238.79835818	-0.076582911576	0.0415061054854	-1.84509991194	0.0650230060298	0.0931084615995	ENSG00000101019.21
RP11-166B2.1	164.009145598	-0.350625634466	0.190062539592	-1.84479085263	0.0650679685892	0.0931660404703	ENSG00000234719.8
C5	314.221431304	0.126951950257	0.068823769497	1.84459455192	0.0650965401192	0.0932001435356	ENSG00000106804.7
CHM	1590.47879054	-0.129116543811	0.0700058532235	-1.84436783305	0.0651295518845	0.0932405983387	ENSG00000188419.13
SPRR1A	0.192314422363	1.17204352225	0.635503698301	1.84427490412	0.0651430869394	0.0932531660728	ENSG00000169474.4
RP11-38C17.1	6.77010681026	-0.215812065217	0.117039416045	-1.84392636695	0.0651938718853	0.0933190517766	ENSG00000273155.1
HAS1	28.0104070325	0.642170121177	0.348330533438	1.84356540565	0.0652465015518	0.0933863471112	ENSG00000105509.10
GIMAP5	1224.33754478	-0.221825393612	0.120325874277	-1.84353859838	0.0652504115616	0.0933863471112	ENSG00000196329.10
HIST1H3I	0.417377712864	-0.761992806697	0.413662966189	-1.84206194167	0.0654660899325	0.0936881868041	ENSG00000275379.1
RBBP5	1679.18896268	-0.0684814776224	0.0371863469265	-1.84157582776	0.0655372195109	0.093783134496	ENSG00000117222.13
MRPL15	1493.90017972	-0.117667076644	0.0638999546848	-1.84142660545	0.0655590669227	0.0938075511667	ENSG00000137547.8
DNM1	204.992843442	-0.272713723119	0.148165018087	-1.84060803718	0.0656790190987	0.0939723307632	ENSG00000106976.18
B4GALNT4	22.8902904249	-0.454195469602	0.246785436115	-1.84044681385	0.0657026659178	0.0939993044355	ENSG00000182272.11
AC234582.2	0.23356802312	1.06876453279	0.580764018362	1.84027332789	0.0657281191501	0.094028858377	ENSG00000279986.1
HOXB3	117.751220726	0.242735727203	0.131936044446	1.83979842826	0.0657978362841	0.0941217261189	ENSG00000120093.11
UQCC2	2357.93809983	0.237912564025	0.129369516598	1.83901563739	0.0659128860943	0.0942794225407	ENSG00000137288.9
AGPAT6	4328.57146217	0.0566948220906	0.0308307444729	1.83890538681	0.065929103362	0.0942957397516	ENSG00000158669.11
KIR2DL3	5.69237801999	-0.503405770871	0.273770542326	-1.83878720696	0.0659464906328	0.0943137278684	ENSG00000243772.6
SLC35G5	3.37184642273	0.310473283102	0.16885637777	1.83868259643	0.0659618846635	0.0943288629259	ENSG00000177710.5
MAP6D1	75.6494964652	0.151514159144	0.082421879789	1.83827594726	0.0660217535226	0.0944075924122	ENSG00000180834.7
ASIC3	35.9815023253	-0.281447562296	0.153188196102	-1.83726663972	0.0661705421748	0.0946134517123	ENSG00000213199.7
DYNC1LI1	1789.35451002	0.0750177359489	0.040834006975	1.83713873573	0.0661894170493	0.0946335382971	ENSG00000144635.8
LGALS9C	6.47102732336	-0.476285943585	0.259330661292	-1.83659711201	0.0662693939869	0.0947409755364	ENSG00000171916.16
SAFB2	4853.92750731	-0.0753804221256	0.041055965738	-1.83604065257	0.0663516444846	0.0948516472304	ENSG00000130254.11
ZBBX	3.24625529723	-0.498174062194	0.271437544359	-1.83531745164	0.0664586667606	0.094997712198	ENSG00000169064.12
AQP12B	3.15108192283	-0.990173775563	0.539715023719	-1.83462333277	0.0665615190373	0.0951377956	ENSG00000185176.12
ZNF83	2851.35435926	0.151855857305	0.0827872369686	1.83429068134	0.0666108566938	0.095201374569	ENSG00000167766.18
PIP5K1B	156.082313189	0.325824083773	0.177652710734	1.83405072981	0.0666464641303	0.0952451496242	ENSG00000107242.17
RBBP8NL	401.061300564	-0.277659978973	0.151394291446	-1.83401881485	0.0666512013079	0.0952451496242	ENSG00000130701.3
ARPP21	1.30582163071	-0.670932125317	0.365993231212	-1.83318178616	0.0667755415917	0.0954158784671	ENSG00000172995.16
FBLIM1	1502.52739668	0.172278213994	0.0939815022742	1.83310768423	0.066786558602	0.0954246660801	ENSG00000162458.12
TNFAIP8L2	208.714458432	0.314808126431	0.171747653723	1.83296900777	0.0668071801691	0.0954471744075	ENSG00000163154.5
CAPN9	13.6130906552	0.551765066306	0.301192741698	1.83193347621	0.066961332324	0.0956604402175	ENSG00000135773.12
ACOT1	343.368966289	0.196129848301	0.107098488013	1.8313036154	0.0670552383254	0.0957876140334	ENSG00000184227.7
CCDC60	0.96202966679	0.597646336346	0.326374867385	1.83116531348	0.0670758722789	0.0958037318176	ENSG00000183273.6
PKD1L3	2.28212259465	-0.369149446923	0.201592949808	-1.83116248498	0.0670762943313	0.0958037318176	ENSG00000277481.1
IL10RA	1098.26301879	-0.283777945732	0.155023018933	-1.8305536022	0.0671671992268	0.0959265812967	ENSG00000110324.9
BHMG1	0.699201485698	-0.476736317763	0.260438546787	-1.83051366107	0.0671731658945	0.0959281149776	ENSG00000237452.2
DDX26B	549.221185692	0.177749762337	0.0971168242343	1.83026745096	0.0672099560076	0.0959736633273	ENSG00000165359.14
SEC16A	7303.99487096	0.064906732287	0.0354639763364	1.83021586952	0.0672176657006	0.095977682159	ENSG00000148396.18
GS1-259H13.11	39.9598145028	0.23207755628	0.126867437506	1.82929174611	0.0673559144857	0.0961680788966	ENSG00000272647.1
TLR6	97.5556551563	-0.304571635028	0.166505439861	-1.82919930594	0.0673697563923	0.0961808376777	ENSG00000174130.12
C1orf52	704.975141335	-0.0755491697806	0.041318361747	-1.82846479353	0.0674798248218	0.0963309629719	ENSG00000162642.13
CD244	44.1517049745	-0.306783899196	0.167810922298	-1.82815215479	0.0675267193524	0.0963908889424	ENSG00000122223.12
MZB1	1159.52699847	-0.655887354217	0.358859722468	-1.827698438	0.0675948227027	0.0964810784733	ENSG00000170476.15
ZBTB43	1295.64031269	0.106848423983	0.0584707070708	1.82738381894	0.0676420805135	0.0965415032793	ENSG00000169155.9
AFF4	8209.36539451	-0.12547273939	0.0686717738946	-1.82713700658	0.0676791723429	0.0965874110463	ENSG00000072364.12
ATPIF1	8047.29384886	0.140734822309	0.0770524478334	1.8264808746	0.0677778595374	0.0967212107205	ENSG00000130770.17
OR52H1	0.20561027763	-0.782098634641	0.428302520885	-1.82604256689	0.0678438502451	0.0968083353643	ENSG00000181616.8
MFF	3201.99205271	0.0513029337371	0.0281023030168	1.82557755876	0.067913918676	0.0969012655237	ENSG00000168958.19
GDPD1	153.913661853	-0.195173235056	0.106918003031	-1.82544781537	0.0679334793078	0.0969221216204	ENSG00000153982.10
GABRG2	0.366301268049	-0.778250353522	0.426348846967	-1.82538397619	0.0679431056574	0.0969288022643	ENSG00000113327.14
KRTAP2-1	0.0997832656289	1.18437480462	0.649013526533	1.8248846229	0.0680184421702	0.0970221591262	ENSG00000212725.3
SMC2	1239.12928781	0.122161908433	0.0669413110207	1.82491060558	0.0680145205182	0.0970221591262	ENSG00000136824.18
U82695.5	0.279788226095	0.962061908333	0.527235536225	1.82472887776	0.0680419532019	0.0970486348375	ENSG00000214897.4
ENPP2	1588.74408233	0.333381616478	0.182772608722	1.82402395419	0.0681484509072	0.0971934624636	ENSG00000136960.12
CYP11A1	36.3001379676	0.463018872189	0.253876099534	1.82379858931	0.0681825272451	0.0972349890288	ENSG00000140459.17
NSUN3	484.015333391	-0.0704163254029	0.0386296786693	-1.82285558225	0.0683252667996	0.0974314627154	ENSG00000178694.9
TRIML1	0.135717714397	1.05169723431	0.577091387509	1.82241020587	0.0683927671687	0.0975206249534	ENSG00000184108.7
DCTN4	4731.30821526	0.0638467139226	0.035051613353	1.82150571158	0.0685300192592	0.097709225336	ENSG00000132912.12
ZBTB48	1509.70903934	0.116646595076	0.0640442075056	1.8213449681	0.0685544348844	0.0977369291989	ENSG00000204859.11
HAO2	1.58368042768	-0.476528521002	0.261661727035	-1.82116248487	0.068582161266	0.0977693487807	ENSG00000116882.14
C1QTNF3	199.870382805	-0.319501242939	0.175557416651	-1.81992449556	0.0687705039931	0.0980307184301	ENSG00000082196.20
CUL3	5345.90084073	-0.0598972767263	0.0329156342122	-1.81972117992	0.0688014762139	0.0980677384697	ENSG00000036257.12
PRAC1	0.136718981692	1.21995841512	0.670693994998	1.81894936322	0.0689191557779	0.0982283344127	ENSG00000159182.4
ATG4A	1146.42951424	-0.0925022847465	0.0508608856738	-1.81873130051	0.0689524339365	0.0982686210481	ENSG00000101844.17
CHERP	3490.48031976	0.0523020243286	0.0287661572295	1.81817904669	0.0690367714544	0.0983816645686	ENSG00000085872.14
SYT13	826.792471521	0.443612043669	0.243992156518	1.81814059107	0.0690426473643	0.0983828871447	ENSG00000019505.7
ACBD4	1644.0418523	0.126899270654	0.0698003741179	1.81803138247	0.0690593363704	0.0983995166336	ENSG00000181513.14
PPP2R5C	7378.32190674	-0.0599414958237	0.0329785193538	-1.81759208716	0.0691265019417	0.0984864813164	ENSG00000078304.19
KCNK10	14.7999959755	0.371215033694	0.204241078667	1.81753365247	0.0691354402916	0.0984864813164	ENSG00000100433.15
HDHD2	3258.99809449	-0.0805289219223	0.0443065433802	-1.8175401595	0.0691344449086	0.0984864813164	ENSG00000167220.11
CTC-429P9.4	123.662486903	-0.381733747872	0.210054353394	-1.81730938543	0.0691697536815	0.0985282033334	ENSG00000268790.5
SLC15A1	37.0423751134	0.434550556462	0.23916150712	1.81697532223	0.0692208920819	0.0985938837746	ENSG00000088386.15
WEE1	3674.15331273	-0.212941180698	0.117202129334	-1.81687126256	0.0692368278795	0.0986094179432	ENSG00000166483.10
CTD-2510F5.6	33.4533904519	0.763639849972	0.420438332682	1.81629454455	0.0693252016643	0.0987224893692	ENSG00000265303.1
GP1BB	78.6069733564	0.71454349404	0.393408815643	1.81628744865	0.0693262895866	0.0987224893692	ENSG00000203618.5
GCH1	352.902808667	-0.164953855755	0.0908602407143	-1.8154679589	0.0694520256133	0.0988943579181	ENSG00000131979.18
SLC1A3	390.346217276	0.326303527041	0.179753324791	1.81528507147	0.0694801119588	0.0989271659451	ENSG00000079215.13
CLEC1B	2.08102636358	0.465276607187	0.256387195413	1.8147419821	0.0695635701268	0.099038802985	ENSG00000165682.14
GPC5	48.7420966758	0.402611711004	0.221934034572	1.81410531188	0.0696615139337	0.099163845363	ENSG00000179399.13
HEXDC	1635.49530375	0.162773832806	0.0897254479459	1.81413229504	0.0696573606122	0.099163845363	ENSG00000169660.15
NTSR1	2.83972011705	0.531808286789	0.29329695569	1.81320766026	0.069799798804	0.0993471445793	ENSG00000101188.4
MAPK3	4285.93184959	0.0822475007485	0.045361143308	1.81317080546	0.0698054811651	0.0993471445793	ENSG00000102882.11
PCDHGA12	434.221330428	0.304609498744	0.167996878182	1.8131854713	0.0698032199059	0.0993471445793	ENSG00000253159.2
FASLG	44.0259697372	-0.407016779376	0.22449700695	-1.81301650702	0.0698292753936	0.0993665824769	ENSG00000117560.7
GATB	976.761049332	-0.104935343089	0.0578778294204	-1.81304904037	0.0698242578999	0.0993665824769	ENSG00000059691.11
FKSG51	1.38846302096	-0.398303812472	0.219769216054	-1.81237308675	0.0699285684449	0.0995006541063	ENSG00000280230.1
NELFE	4155.25127647	0.0953029688119	0.0525873397513	1.81227970958	0.0699429880974	0.0995139495382	ENSG00000204356.11
FOSL1	510.890095866	-0.407590133739	0.224996133339	-1.81154283716	0.070056864336	0.0996687382753	ENSG00000175592.8
WFDC8	2.98427241782	-0.710987306759	0.39261615882	-1.81089670098	0.0701568433645	0.0998037346543	ENSG00000158901.11
THUMPD3	2383.32383903	0.0576634313669	0.0318470474644	1.81063665106	0.070197114876	0.0998537788769	ENSG00000134077.15
GPLD1	167.577862354	-0.212906835089	0.117658942434	-1.80952531686	0.0703694306568	0.100091632143	ENSG00000112293.14
POU3F4	1.79198620897	-0.846192861517	0.467660428343	-1.80941728278	0.0703862001642	0.100108222011	ENSG00000196767.6
SLC47A2	34.5167558975	0.30390231657	0.167990384606	1.80904590035	0.0704438727263	0.100182980464	ENSG00000180638.17
LSM2	1639.90872671	0.104621814952	0.0578493183004	1.8085228664	0.0705251612274	0.100284577322	ENSG00000204392.10
IRF2	2263.14409387	0.0761614480061	0.0421125727585	1.80852042555	0.0705255407587	0.100284577322	ENSG00000168310.10
C8orf76	702.794177857	0.0835389215823	0.0462012033786	1.80815466857	0.0705824316614	0.100358195312	ENSG00000189376.11
NPSR1	0.124518940202	1.09338928454	0.604852019452	1.80769717118	0.0706536451166	0.100452165784	ENSG00000187258.13
SEC24B	2741.53737567	-0.0857138157003	0.0474183999095	-1.80760666458	0.0706677402368	0.100464920244	ENSG00000138802.11
ALLC	0.607828616397	-0.675927223091	0.373987258222	-1.80735361495	0.0707071613714	0.100513675018	ENSG00000151360.9
BCKDHA	2780.9951621	-0.122951404499	0.0680416863191	-1.80700113636	0.0707621020197	0.100584482868	ENSG00000248098.10
ZNF239	256.32164172	0.102284382685	0.0566074657339	1.80690623328	0.0707769004938	0.100598224669	ENSG00000196793.13
PER3	4036.57661879	0.177310084044	0.0981340454517	1.80681519067	0.0707910993793	0.100611112318	ENSG00000049246.14
IFI44L	1379.31205314	-0.306098739416	0.169448878985	-1.8064370874	0.0708500928644	0.100687657343	ENSG00000137959.15
APOL6	4823.76789987	0.201531027457	0.111572764567	1.80627439178	0.0708754898172	0.100716449471	ENSG00000221963.5
FAM160B1	2196.47924142	0.0830937717574	0.0460131709725	1.80586927615	0.0709387612207	0.100799054391	ENSG00000151553.14
BLID	0.363356945185	-0.616580911826	0.341500067688	-1.80550743665	0.0709953128596	0.100872099712	ENSG00000259571.1
GJC2	177.512127711	0.320067703032	0.177313269556	1.80509729381	0.0710594584816	0.100955923405	ENSG00000198835.3
BBIP1	1453.06150897	-0.143028031533	0.0792529660573	-1.80470257012	0.071121237436	0.101036372811	ENSG00000214413.7
ZC3H12A	473.121237925	-0.241756391994	0.133984628152	-1.80435916663	0.0711750199803	0.101105451509	ENSG00000163874.8
FAM114A1	2628.88739533	0.129310269389	0.0716679520289	1.80429697972	0.0711847630203	0.101111965788	ENSG00000197712.11
AC009065.4	56.9518081075	0.210872235712	0.116879483629	1.80418520996	0.0712022771283	0.1011221909	ENSG00000279473.1
VPS33B	945.725179615	0.0543742983466	0.0301376523139	1.80419820961	0.0712002399271	0.1011221909	ENSG00000184056.14
ARIH1	4196.40773383	-0.0717314005475	0.0397599814268	-1.80411051448	0.0712139837371	0.101131491029	ENSG00000166233.12
CSF2RA	291.225230657	0.299753958332	0.16618709004	1.80371386405	0.0712761749936	0.10121247823	ENSG00000198223.14
CXADR	4199.32382046	0.113046592834	0.0626848586568	1.80341146581	0.0713236182482	0.101265179186	ENSG00000154639.18
CACNA1G	63.9460293619	0.414932857968	0.230079183819	1.80343502216	0.0713199215638	0.101265179186	ENSG00000006283.17
FMNL1	1604.72607525	0.241278301377	0.133837366011	1.80277233906	0.0714239759956	0.101400323922	ENSG00000184922.13
PRKRIP1	2104.13888395	0.11022849827	0.0611583151505	1.80234687627	0.0714908476764	0.1014879125	ENSG00000128563.13
CPB1	0.909196110366	-0.615206945991	0.341412161175	-1.80194795603	0.0715535941591	0.101569632717	ENSG00000153002.11
RBPMS	8409.63871102	0.0979959938818	0.0543993609666	1.8014181075	0.071637004222	0.101680670729	ENSG00000157110.15
MRPL28	3376.3889232	0.149178993289	0.0828172425647	1.80130355309	0.0716550481301	0.101698919476	ENSG00000086504.15
FFAR2	16.0132633237	0.344784397945	0.191426054889	1.8011362045	0.0716814145474	0.101728976737	ENSG00000126262.4
EDDM3A	0.154694099573	1.12081587278	0.622415848297	1.80075085788	0.0717421576246	0.101807812854	ENSG00000181562.3
TMEM231	1534.04231601	0.0960403940262	0.0533446207085	1.80037635943	0.0718012310793	0.101884268404	ENSG00000205084.10
C1QBP	3164.33034173	0.100530717786	0.0558453346685	1.80016322549	0.0718348686549	0.101924622583	ENSG00000108561.8
STX1A	157.894128179	0.120007449841	0.0666801109156	1.79974880355	0.0719003111924	0.102010094887	ENSG00000106089.11
LRRC49	370.777385671	-0.114300971086	0.0635176518965	-1.79951505878	0.0719372440249	0.102055108998	ENSG00000137821.11
CLEC3A	0.175158996332	1.24521521576	0.692488705986	1.7981740424	0.0721494316808	0.102347321165	ENSG00000166509.10
CCDC125	792.585347758	0.0781369299969	0.0434541307767	1.79814734757	0.0721536607745	0.102347321165	ENSG00000183323.12
RILP	1818.28179377	-0.161958449212	0.0900972012704	-1.79759689456	0.0722409108286	0.102463669081	ENSG00000167705.11
RLN1	5.88220341677	0.24510721809	0.136372043636	1.79734212053	0.0722813232555	0.10251357232	ENSG00000107018.7
AGAP6	695.46526643	0.181403341189	0.100966496308	1.79666867547	0.0723882347044	0.102657774294	ENSG00000204149.9
TMEM88	466.850164992	0.26135744143	0.145485901305	1.7964451475	0.0724237490536	0.102700710541	ENSG00000167874.6
PAK4	3922.37228133	0.0832109220942	0.0463640631364	1.7947288582	0.0726969103459	0.103080612153	ENSG00000130669.17
LRRC23	824.875627235	-0.131822608114	0.073456187428	-1.79457459923	0.0727215031542	0.103108026529	ENSG00000010626.14
NMRK1	2280.56780852	0.101121461406	0.0563541190818	1.7943934366	0.0727503937847	0.103141530157	ENSG00000106733.20
SEMA3B	1932.02626011	-0.281489728192	0.156881826097	-1.7942787587	0.0727686867201	0.103160005194	ENSG00000012171.17
DAZ1	0.339388882871	1.15505093915	0.643867874544	1.79392540739	0.0728250755056	0.103232479963	ENSG00000188120.14
CCDC69	1388.85237165	-0.258307579824	0.144069749006	-1.79293419754	0.0729834464105	0.103449497565	ENSG00000198624.12
EXOC2	2199.89335918	-0.0671399352989	0.0375069334514	-1.79006730545	0.0734430920109	0.104085966601	ENSG00000112685.13
F11	0.419670099278	-0.707225483414	0.395082141898	-1.79007200887	0.0734423359822	0.104085966601	ENSG00000088926.13
SLN	4.1301216081	0.698404508667	0.390259484666	1.7895900961	0.0735198318173	0.104186333754	ENSG00000170290.3
HNF1A	0.391406693471	-0.903629916381	0.504945066834	-1.78956083688	0.0735245391113	0.104186333754	ENSG00000135100.17
LPA	4.01510461729	-0.760866181851	0.425423873452	-1.78848962019	0.0736970488151	0.104423237629	ENSG00000198670.11
COQ10B	1989.33088091	0.0836806003037	0.0468022989585	1.78795918504	0.0737825930091	0.104536892509	ENSG00000115520.8
CYB5R3	10794.7783931	-0.0918356937611	0.0513964643856	-1.78680955702	0.0739682741731	0.104792397098	ENSG00000100243.20
GEMIN5	1314.50890119	-0.072433136065	0.0405452325555	-1.78647726255	0.0740220155305	0.104860956394	ENSG00000082516.8
LITAF	12596.3863868	0.10326022077	0.0578301529363	1.78557751497	0.0741676902317	0.105059730849	ENSG00000189067.12
INTS7	1200.34366787	0.0941055520913	0.0527371945717	1.78442469031	0.0743546820257	0.105309390724	ENSG00000143493.12
FAM19A3	23.1762524242	-0.352534844932	0.197558677386	-1.7844563934	0.0743495345379	0.105309390724	ENSG00000184599.13
CTAGE5	3242.6713189	-0.136977501614	0.0767723713977	-1.7842030814	0.0743906717979	0.105352752909	ENSG00000150527.16
PRRC2C	8228.08515035	-0.108812571717	0.0609879840947	-1.78416409941	0.0743970040295	0.105354110582	ENSG00000117523.15
PPP4R4	32.242878537	-0.274953161407	0.154130980066	-1.78389290258	0.0744410694207	0.105408898387	ENSG00000119698.11
EPS8L3	0.351293806372	0.970341339545	0.544027081038	1.78362690639	0.0744843104988	0.105462511132	ENSG00000198758.10
GIGYF1	4237.76591402	0.104714878012	0.0587514356292	1.7823373487	0.0746942355837	0.10575210737	ENSG00000146830.9
KLHL1	0.718065313294	0.896282906557	0.503008577473	1.78184418059	0.0747746453014	0.105858307154	ENSG00000150361.11
